"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a4b","2021-09-25T20:43:19.996994429Z","3.9296","250921","1.1",47.7679824,8.9967613,"5","204318.2"
"203","eui-70b3d57ed0044a40","2021-09-25T20:29:03.760348801Z","4.0224","250921","1.1",47.7650794,8.9961595,"6","202901.3"
"204","eui-70b3d57ed0044a53","2021-09-25T20:22:42.363423255Z","4.1104","250921","1.2",47.7646484,8.9954481,"5","202239.93"
"205","eui-70b3d57ed0044a52","2021-09-25T20:22:33.919236081Z","4.1202","250921","0.9",47.7650527,8.9957838,"8","202231.71"
"206","eui-70b3d57ed0044a3a","2021-09-25T20:17:54.361154296Z","3.9736","250921","1.2",47.7663116,8.9968919,"7","201752.37"
"207","eui-70b3d57ed0044a46","2021-09-25T20:14:26.344411427Z","4.1104","250921","3.1",47.76511,8.9956369,"6","201423.57"
"208","eui-70b3d57ed0044a49","2021-09-25T20:02:37.221954038Z","3.954","250921","1.4",47.7645683,8.9948415,"5","200235"
"209","eui-70b3d57ed0044a36","2021-09-25T20:02:25.955370411Z","4.0322","250921","3.4",47.7677116,8.991187,"5","200223.74"
"210","eui-70b3d57ed0044a38","2021-09-25T19:48:08.219961302Z","3.9784","250921","1.9",47.7647743,8.9916715,"5","194805.68"
"211","eui-70b3d57ed0044a4d","2021-09-25T19:47:46.019795073Z","3.9442","250921","1.1",47.7680282,8.9963912,"8","194743.61"
"212","eui-70b3d57ed0044770","2021-09-25T19:43:29.205269543Z","4.0811","250921","1.3",47.7680892,8.9963903,"8","194326.65"
"213","eui-70b3d57ed0044a31","2021-09-25T19:29:14.382368166Z","3.954","250921","1",47.7651977,8.9955568,"8","192912"
"214","eui-70b3d57ed0044a41","2021-09-25T19:27:38.496977205Z","4.1006","250921","1",47.7700347,8.9973163,"6","192735.85"
"215","eui-70b3d57ed0044a55","2021-09-25T19:24:08.269716007Z","4.1691","250921","1.3",47.6621055,8.8851566,"9","192405.66"
"216","eui-70b3d57ed004476d","2021-09-25T19:07:06.794643526Z","4.1006","250921","1.1",47.7634849,8.9947385,"6","190704.77"
"217","eui-70b3d57ed0044a56","2021-09-25T19:01:03.723618493Z","3.998","250921","1.4",47.7636146,8.9963502,"6","190101"
"218","eui-70b3d57ed0044a30","2021-09-25T18:57:31.067370978Z","4.0127","250921","1.7",47.7627983,8.9925012,"6","185729"
"219","eui-70b3d57ed0044a4e","2021-09-25T18:48:34.374364959Z","3.5923","250921","1.3",47.768238,8.9965114,"7","184831.49"
"220","eui-70b3d57ed0044a4b","2021-09-25T18:42:59.436538730Z","3.9589","250921","1.6",47.7677841,8.9962663,"5","184256.03"
"221","eui-70b3d57ed0044a40","2021-09-25T18:28:58.175442026Z","4.0127","250921","1.1",47.7650794,8.9961595,"5","182856.38"
"222","eui-70b3d57ed0044a53","2021-09-25T18:22:37.215560583Z","4.1006","250921","1.2",47.7646484,8.9954481,"5","182234.96"
"223","eui-70b3d57ed0044a52","2021-09-25T18:22:08.125166979Z","4.1397","250921","1.1",47.7649421,8.9964637,"8","182205.77"
"224","eui-70b3d57ed0044a3a","2021-09-25T18:17:33.671165662Z","3.9882","250921","1.2",47.7663116,8.9968919,"5","181731.46"
"225","eui-70b3d57ed0044a46","2021-09-25T18:14:10.204135299Z","4.1153","250921","3.1",47.76511,8.9956369,"5","181407.6"
"226","eui-70b3d57ed0044a49","2021-09-25T18:02:05.720743297Z","3.9638","250921","0.9",47.7647438,8.9949016,"8","180203"
"227","eui-70b3d57ed0044a36","2021-09-25T18:01:59.413887328Z","4.0371","250921","1.5",47.7677116,8.991187,"8","180156.76"
"228","eui-70b3d57ed0044a38","2021-09-25T17:47:57.636356005Z","3.9736","250921","1.9",47.7647895,8.991662,"5","174755"
"229","eui-70b3d57ed0044a4d","2021-09-25T17:47:41.112309344Z","3.9687","250921","1.1",47.7680282,8.9963912,"7","174738.6"
"230","eui-70b3d57ed0044770","2021-09-25T17:43:23.652841048Z","4.0762","250921","1.3",47.7680892,8.9963903,"6","174321"
"231","eui-70b3d57ed0044a32","2021-09-25T17:27:33.323491227Z","3.8954","250921","1.4",47.7643051,8.9951515,"5","172731.13"
"232","eui-70b3d57ed0044a41","2021-09-25T17:27:27.507507436Z","4.0957","250921","1",47.7700347,8.9973163,"8","172724.91"
"233","eui-70b3d57ed0044a55","2021-09-25T17:23:58.119196260Z","4.1691","250921","1.3",47.6621055,8.8851566,"7","172355.68"
"234","eui-70b3d57ed004476d","2021-09-25T17:06:51.066087548Z","4.1104","250921","1.1",47.7634849,8.9947385,"6","170648.78"
"235","eui-70b3d57ed0044a56","2021-09-25T17:00:21.392243931Z","4.0224","250921","1.4",47.764038,8.9953432,"5","170018.76"
"236","eui-70b3d57ed0044a30","2021-09-25T16:56:02.955372259Z","4.0566","250921","1.2",47.7610282,8.9924669,"5","165601.09"
"237","eui-70b3d57ed0044a4b","2021-09-25T16:42:28.458894660Z","4.0127","250921","1.4",47.767601,8.9968814,"6","164226.24"
"238","eui-70b3d57ed0044a40","2021-09-25T16:28:42.849936212Z","4.0371","250921","1.1",47.7650794,8.9961595,"7","162840.4"
"239","eui-70b3d57ed0044a53","2021-09-25T16:22:11.393641393Z","4.1251","250921","1.2",47.7646484,8.9954481,"7","162208.93"
"240","eui-70b3d57ed0044a52","2021-09-25T16:22:03.177657360Z","4.1348","250921","1.1",47.7649421,8.9964637,"8","162200.75"
"241","eui-70b3d57ed0044a3a","2021-09-25T16:17:07.129007596Z","4.0127","250921","1.2",47.7663116,8.9968919,"5","161704.51"
"242","eui-70b3d57ed0044a46","2021-09-25T16:13:59.227250225Z","4.1055","250921","3.1",47.7650566,8.9955453,"5","161356.63"
"243","eui-70b3d57ed0044a49","2021-09-25T16:01:28.919396854Z","3.9589","250921","1.5",47.7652473,8.9949035,"5","160127"
"244","eui-70b3d57ed0044a36","2021-09-25T16:01:22.394573538Z","4.0566","250921","1.5",47.7677116,8.991187,"5","160119.78"
"245","eui-70b3d57ed0044a4d","2021-09-25T15:47:35.308312637Z","3.9638","250921","1.1",47.7681579,8.9964284,"8","154733"
"246","eui-70b3d57ed0044a38","2021-09-25T15:47:11.070505916Z","4.0127","250921","8.4",47.7681083,8.9963769,"5","154708.64"
"247","eui-70b3d57ed0044770","2021-09-25T15:43:07.449091979Z","4.0811","250921","1",47.768135,8.9964199,"9","154305"
"248","eui-70b3d57ed004476e","2021-09-25T15:42:22.910208266Z","4.1691","250921","1.1",47.7627677,8.9947395,"8","154220.84"
"249","eui-70b3d57ed0044a31","2021-09-25T15:28:48.333646129Z","3.9442","250921","1",47.7651977,8.9955568,"5","152846.31"
"250","eui-70b3d57ed0044a41","2021-09-25T15:26:51.332506405Z","4.1153","250921","1.4",47.7637901,8.9949703,"5","152648.85"
"251","eui-70b3d57ed0044a55","2021-09-25T15:23:53.094860675Z","4.1788","250921","1.3",47.6621055,8.8851566,"6","152350.68"
"252","eui-70b3d57ed004476d","2021-09-25T15:06:34.428222362Z","4.1153","250921","1.1",47.7634849,8.9947385,"6","150631.73"
"253","eui-70b3d57ed0044a56","2021-09-25T15:00:10.985360966Z","4.0273","250921","1.4",47.764038,8.9953432,"7","150008.84"
"254","eui-70b3d57ed0044a30","2021-09-25T14:55:31.278395797Z","4.0615","250921","1.2",47.7611427,8.9925565,"7","145529.09"
"255","eui-70b3d57ed0044a4e","2021-09-25T14:48:03.335001613Z","3.6803","250921","1.3",47.7681503,8.9963531,"6","144801.15"
"256","eui-70b3d57ed0044a4b","2021-09-25T14:42:23.119338485Z","4.0127","250921","1.4",47.767601,8.9968814,"5","144220.31"
"257","eui-70b3d57ed0044a40","2021-09-25T14:28:37.521222486Z","4.0224","250921","1.1",47.7650794,8.9961595,"6","142835.54"
"258","eui-70b3d57ed0044a53","2021-09-25T14:22:06.370439108Z","4.1153","250921","1.2",47.7646484,8.9954481,"7","142204"
"259","eui-70b3d57ed0044a52","2021-09-25T14:21:31.683748313Z","4.1397","250921","1.8",47.7644348,8.9955482,"5","142129.76"
"260","eui-70b3d57ed0044a3a","2021-09-25T14:16:57.086548987Z","3.9736","250921","1.2",47.7663116,8.9968919,"7","141655"
"261","eui-70b3d57ed0044a46","2021-09-25T14:12:56.465267439Z","4.1202","250921","1.2",47.7644767,8.9961366,"5","141254.67"
"262","eui-70b3d57ed0044a36","2021-09-25T14:00:45.393018005Z","4.0713","250921","1.1",47.7660598,8.9941082,"5","140043.01"
"263","eui-70b3d57ed0044a49","2021-09-25T13:58:32.126368379Z","4.0078","250921","1.7",47.7645645,8.9960012,"6","135829.93"
"264","eui-70b3d57ed0044a38","2021-09-25T13:47:05.399243893Z","4.0029","250921","8.4",47.7681083,8.9963769,"8","134702.66"
"265","eui-70b3d57ed0044770","2021-09-25T13:42:30.699793847Z","4.086","250921","2.4",47.7681274,8.9963188,"8","134228.3"
"266","eui-70b3d57ed004476e","2021-09-25T13:42:17.092125387Z","4.1642","250921","1.2",47.7631607,8.9950084,"7","134214.45"
"267","eui-70b3d57ed0044a31","2021-09-25T13:27:35.377149390Z","3.9589","250921","1",47.7651977,8.9955568,"5","132733.19"
"268","eui-70b3d57ed0044a32","2021-09-25T13:27:07.330104675Z","3.91","250921","1.4",47.7643051,8.9951515,"5","132705.31"
"269","eui-70b3d57ed0044a41","2021-09-25T13:26:45.507531861Z","4.1006","250921","1.4",47.7637901,8.9949703,"6","132643.03"
"270","eui-70b3d57ed0044a55","2021-09-25T13:23:48.121105918Z","4.1788","250921","1.3",47.6621055,8.8851566,"6","132345.69"
"271","eui-70b3d57ed004476d","2021-09-25T13:06:28.359077608Z","4.1104","250921","1.1",47.7634849,8.9947385,"7","130625.87"
"272","eui-70b3d57ed0044a56","2021-09-25T12:59:49.459402645Z","4.0371","250921","1.4",47.764038,8.9953432,"7","125946.87"
"273","eui-70b3d57ed0044a4b","2021-09-25T12:42:02.157662608Z","4.0078","250921","1.7",47.7675666,8.9969549,"5","124200"
"274","eui-70b3d57ed0044a40","2021-09-25T12:28:16.195473541Z","4.0273","250921","1.1",47.7650794,8.9961595,"5","122813.62"
"275","eui-70b3d57ed0044a53","2021-09-25T12:21:35.370934717Z","4.13","250921","4",47.7648429,8.9955654,"6","122133.01"
"276","eui-70b3d57ed0044a52","2021-09-25T12:21:16.165430760Z","4.1495","250921","1.8",47.7644348,8.9955482,"5","122113.71"
"277","eui-70b3d57ed0044a3a","2021-09-25T12:15:33.571847453Z","3.9687","250921","19",47.7653732,8.9973497,"6","121531"
"278","eui-70b3d57ed0044a46","2021-09-25T12:12:40.485301013Z","4.1251","250921","1.2",47.7644767,8.9961366,"5","121237.7"
"279","eui-70b3d57ed0044a36","2021-09-25T12:00:35.015577700Z","4.0566","250921","1.1",47.7660598,8.9941082,"7","120032.82"
"280","eui-70b3d57ed0044a49","2021-09-25T11:58:05.794765354Z","4.0127","250921","1.7",47.7645645,8.9960012,"6","115802.98"
"281","eui-70b3d57ed0044770","2021-09-25T11:42:14.913793426Z","4.0957","250921","2.4",47.7681274,8.9963188,"9","114212.59"
"282","eui-70b3d57ed004476e","2021-09-25T11:42:11.221210794Z","4.1495","250921","0.8",47.7628402,8.9944419,"9","114208.59"
"283","eui-70b3d57ed0044a41","2021-09-25T11:26:34.495079892Z","4.0957","250921","1.4",47.7637901,8.9949703,"8","112631.91"
"284","eui-70b3d57ed0044a55","2021-09-25T11:23:42.549420234Z","4.1642","250921","1.3",47.6621055,8.8851566,"8","112339.76"
"285","eui-70b3d57ed004476d","2021-09-25T11:06:22.381755451Z","4.1006","250921","1.1",47.7634849,8.9947385,"8","110619.76"
"286","eui-70b3d57ed0044a56","2021-09-25T10:59:38.501257899Z","4.042","250921","1.4",47.764038,8.9953432,"7","105935.88"
"287","eui-70b3d57ed0044a30","2021-09-25T10:53:10.428643472Z","4.0811","250921","1.4",47.7634582,8.9953746,"6","105307.83"
"288","eui-70b3d57ed0044a4e","2021-09-25T10:47:36.898307861Z","3.6803","250921","1.3",47.7681503,8.9965486,"7","104735"
"289","eui-70b3d57ed0044a4b","2021-09-25T10:41:41.683912703Z","4.0273","250921","1",47.7680664,8.9964218,"6","104139.36"
"290","eui-70b3d57ed0044a40","2021-09-25T10:28:06.151417884Z","4.0371","250921","1.1",47.7650794,8.9961595,"5","102803.78"
"291","eui-70b3d57ed0044a53","2021-09-25T10:21:30.397247893Z","4.1104","250921","4",47.7648429,8.9955654,"5","102128"
"292","eui-70b3d57ed0044a52","2021-09-25T10:21:10.374742954Z","4.13","250921","1.8",47.7644348,8.9955482,"7","102107.7"
"293","eui-70b3d57ed0044a46","2021-09-25T10:12:24.516750241Z","4.1153","250921","1.2",47.7644767,8.9961366,"6","101222.73"
"294","eui-70b3d57ed0044a3a","2021-09-25T10:10:32.191025298Z","4.0909","250921","1.2",47.7653732,8.9973497,"6","101029.7"
"295","eui-70b3d57ed0044a4d","2021-09-25T10:07:12.223532698Z","4.0078","250921","0.9",47.7680892,8.9964303,"8","100709.69"
"296","eui-70b3d57ed0044a36","2021-09-25T10:00:09.230717713Z","4.0566","250921","1",47.7660369,8.99333,"6","100006.84"
"297","eui-70b3d57ed0044a49","2021-09-25T09:57:49.623040619Z","4.0127","250921","1.7",47.7645645,8.9960012,"6","95746.93"
"298","eui-70b3d57ed004476e","2021-09-25T09:42:05.284058634Z","4.1495","250921","0.9",47.7629432,8.9948797,"9","94203"
"299","eui-70b3d57ed0044770","2021-09-25T09:41:54.088615716Z","4.0615","250921","2.4",47.7681274,8.9963188,"6","94151.08"
"300","eui-70b3d57ed0044a31","2021-09-25T09:27:14.711137952Z","3.9442","250921","1",47.7651977,8.9955568,"7","92712.52"
"301","eui-70b3d57ed0044a41","2021-09-25T09:26:23.500391403Z","4.0957","250921","1.4",47.7637901,8.9949703,"6","92620.7"
"302","eui-70b3d57ed0044a32","2021-09-25T09:26:20.281133097Z","3.9247","250921","1.4",47.7643051,8.9951515,"5","92618.49"
"303","eui-70b3d57ed0044a55","2021-09-25T09:23:27.181317648Z","4.1691","250921","1.3",47.6621055,8.8851566,"6","92324.59"
"304","eui-70b3d57ed004476d","2021-09-25T09:06:16.532106097Z","4.0909","250921","1.1",47.7634849,8.9947385,"7","90613.75"
"305","eui-70b3d57ed0044a56","2021-09-25T08:59:27.733483425Z","4.042","250921","1.4",47.764038,8.9953432,"6","85924.95"
"306","eui-70b3d57ed0044a30","2021-09-25T08:52:59.889559626Z","4.0566","250921","1.4",47.7634582,8.9953746,"5","85257.9"
"307","eui-70b3d57ed0044a40","2021-09-25T08:28:01.158475870Z","4.0127","250921","1.1",47.7650794,8.9961595,"8","82758.77"
"308","eui-70b3d57ed0044a52","2021-09-25T08:20:59.597944915Z","4.1202","250921","1.8",47.7644348,8.9955482,"5","82057.8"
"309","eui-70b3d57ed0044a53","2021-09-25T08:20:32.590581725Z","4.1202","250921","1.4",47.7645034,8.9957637,"5","82029.97"
"310","eui-70b3d57ed0044a3a","2021-09-25T08:10:27.285662276Z","4.0713","250921","1.2",47.7653732,8.9973497,"7","81024.84"
"311","eui-70b3d57ed0044a4d","2021-09-25T08:07:06.327335263Z","3.954","250921","0.9",47.7680892,8.9964303,"8","80704"
"312","eui-70b3d57ed0044a36","2021-09-25T08:00:04.308919395Z","4.0322","250921","1",47.7660369,8.99333,"8","80001.87"
"313","eui-70b3d57ed0044a49","2021-09-25T07:57:38.870158612Z","3.998","250921","1.7",47.7645645,8.9960012,"5","75736.91"
"314","eui-70b3d57ed004476e","2021-09-25T07:41:33.851205502Z","4.1153","250921","1.4",47.763031,8.9948978,"6","74132"
"315","eui-70b3d57ed0044770","2021-09-25T07:37:07.362030589Z","4.086","250921","1",47.7681274,8.9963188,"8","73704.78"
"316","eui-70b3d57ed0044a31","2021-09-25T07:26:48.791416439Z","3.954","250921","1.7",47.7652435,8.9957437,"5","72647"
"317","eui-70b3d57ed0044a41","2021-09-25T07:26:13.381456057Z","4.086","250921","1.4",47.7637901,8.9949703,"5","72610.89"
"318","eui-70b3d57ed0044a32","2021-09-25T07:25:38.969685879Z","3.9638","250921","1.4",47.7643051,8.9951515,"5","72536.58"
"319","eui-70b3d57ed0044a35","2021-09-25T07:24:12.750617897Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"320","eui-70b3d57ed0044a56","2021-09-25T06:59:12.520034965Z","4.0664","250921","1.4",47.764038,8.9953432,"5","65910.28"
"321","eui-70b3d57ed0044a30","2021-09-25T06:52:38.800287137Z","4.0322","250921","1.3",47.7645912,8.9953765,"5","65237.01"
"322","eui-70b3d57ed0044a4b","2021-09-25T06:41:35.853646067Z","3.8563","250921","1",47.7680664,8.9964218,"8","64134"
"323","eui-70b3d57ed0044a40","2021-09-25T06:27:55.639425517Z","3.9931","250921","2.5",47.764923,8.9957933,"5","62753"
"324","eui-70b3d57ed0044a52","2021-09-25T06:20:43.686473747Z","4.1202","250921","1.8",47.7644348,8.9955482,"6","62040.82"
"325","eui-70b3d57ed0044a53","2021-09-25T06:20:22.501894192Z","4.13","250921","1.4",47.7645034,8.9957637,"6","62019.98"
"326","eui-70b3d57ed0044a3a","2021-09-25T06:10:22.355205381Z","4.0566","250921","1.2",47.7653732,8.9973497,"6","61019.96"
"327","eui-70b3d57ed0044a36","2021-09-25T05:59:33.330570879Z","4.0371","250921","0.8",47.7636642,8.9964485,"9","55930.89"
"328","eui-70b3d57ed0044a49","2021-09-25T05:57:23.328794917Z","3.9931","250921","1.7",47.7645645,8.9960012,"7","55721.14"
"329","eui-70b3d57ed0044a38","2021-09-25T05:46:39.109040325Z","3.9149","250921","8.4",47.7681083,8.9963769,"6","54636.73"
"330","eui-70b3d57ed004476e","2021-09-25T05:41:18.210697322Z","4.1104","250921","1.2",47.7651481,8.9952096,"7","54116"
"331","eui-70b3d57ed0044770","2021-09-25T05:37:01.745630967Z","3.9784","250921","1.2",47.7681427,8.9964246,"7","53700"
"332","eui-70b3d57ed0044a41","2021-09-25T05:26:07.905334194Z","4.0615","250921","1.4",47.7637901,8.9949703,"6","52606"
"333","eui-70b3d57ed0044a32","2021-09-25T05:24:42.058447959Z","4.0273","250921","1",47.7643051,8.9951515,"7","52439.68"
"334","eui-70b3d57ed004476d","2021-09-25T05:05:49.553757204Z","4.0762","250921","1.1",47.7634849,8.9947385,"6","50547.76"
"335","eui-70b3d57ed0044a56","2021-09-25T04:59:06.607499316Z","4.0518","250921","1.4",47.764038,8.9953432,"5","45904"
"336","eui-70b3d57ed0044a30","2021-09-25T04:51:57.518610938Z","4.0615","250921","1.3",47.7645912,8.9953765,"7","45155.19"
"337","eui-70b3d57ed0044a40","2021-09-25T04:27:40.320774849Z","4.0127","250921","1.6",47.7658882,8.9954833,"5","42737.92"
"338","eui-70b3d57ed0044a52","2021-09-25T04:20:27.645162031Z","4.1251","250921","1.8",47.7644348,8.9955482,"5","42025"
"339","eui-70b3d57ed0044a53","2021-09-25T04:20:17.410032774Z","4.1348","250921","1.4",47.7645034,8.9957637,"6","42015.02"
"340","eui-70b3d57ed0044a3a","2021-09-25T04:10:17.448670069Z","4.0664","250921","1.2",47.7652816,8.9949731,"6","41015.06"
"341","eui-70b3d57ed0044a4d","2021-09-25T04:06:29.765961407Z","3.8318","250921","1",47.7680969,8.9965219,"7","40627.58"
"342","eui-70b3d57ed0044a36","2021-09-25T03:59:01.520538466Z","4.0175","250921","1.1",47.7639579,8.9957132,"5","35858.9"
"343","eui-70b3d57ed0044a34","2021-09-25T03:45:20.034667593Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"344","eui-70b3d57ed004476e","2021-09-25T03:40:57.351107004Z","4.1153","250921","1.2",47.7651481,8.9952096,"6","34055"
"345","eui-70b3d57ed0044770","2021-09-25T03:36:19.328567573Z","4.0029","250921","1.2",47.7682723,8.9964561,"7","33616.71"
"346","eui-70b3d57ed0044a31","2021-09-25T03:26:22.963746894Z","3.9345","250921","1.2",47.7654991,8.9953746,"6","32621"
"347","eui-70b3d57ed0044a41","2021-09-25T03:25:20.969354662Z","4.0762","250921","0.9",47.7652626,8.9961347,"5","32519"
"348","eui-70b3d57ed0044a32","2021-09-25T03:24:37.252527534Z","4.0029","250921","1",47.7643051,8.9951515,"6","32434.78"
"349","eui-70b3d57ed004476d","2021-09-25T03:05:38.358466849Z","4.0762","250921","1.1",47.7647094,8.9956216,"6","30535.77"
"350","eui-70b3d57ed0044a56","2021-09-25T02:58:55.714450130Z","4.0615","250921","1.5",47.7644767,8.9953432,"6","25853.09"
"351","eui-70b3d57ed0044a30","2021-09-25T02:51:51.869277186Z","4.0322","250921","1.3",47.7645912,8.9953765,"6","25149.23"
"352","eui-70b3d57ed0044a4b","2021-09-25T02:40:58.830946553Z","3.822","250921","1",47.7680473,8.9964485,"7","24057"
"353","eui-70b3d57ed0044a40","2021-09-25T02:27:35.004235826Z","3.9882","250921","1.6",47.7658882,8.9954833,"5","22733.02"
"354","eui-70b3d57ed0044a53","2021-09-25T02:20:12.436929450Z","4.13","250921","1.3",47.7644729,8.9952678,"6","22009.99"
"355","eui-70b3d57ed0044a52","2021-09-25T02:20:12.241151018Z","4.1348","250921","1.5",47.7644767,8.9952878,"5","22009.79"
"356","eui-70b3d57ed0044a3a","2021-09-25T02:10:12.549443215Z","4.0615","250921","1.2",47.7652816,8.9949731,"5","21010.1"
"357","eui-70b3d57ed0044a36","2021-09-25T01:58:25.319177279Z","4.042","250921","1.1",47.7639579,8.9957132,"5","15823.12"
"358","eui-70b3d57ed0044a38","2021-09-25T01:46:33.935181544Z","3.9296","250921","8.4",47.7681083,8.9963769,"7","14631.72"
"359","eui-70b3d57ed004476e","2021-09-25T01:40:36.717095189Z","4.1251","250921","1.1",47.7645912,8.995367,"6","14034.33"
"360","eui-70b3d57ed0044770","2021-09-25T01:36:13.294229502Z","4.0127","250921","1.2",47.7682723,8.9964561,"7","13610.71"
"361","eui-70b3d57ed0044a31","2021-09-25T01:25:30.623066494Z","3.9589","250921","2.1",47.7655143,8.9897079,"5","12528.81"
"362","eui-70b3d57ed0044a41","2021-09-25T01:25:00.107237708Z","4.0713","250921","0.9",47.7652626,8.9961347,"7","12457.42"
"363","eui-70b3d57ed0044a32","2021-09-25T01:24:05.480223875Z","4.0322","250921","1",47.7643051,8.9951515,"5","12402.73"
"364","eui-70b3d57ed004476d","2021-09-25T01:05:33.247623587Z","4.0713","250921","1.1",47.7647094,8.9956216,"8","10531"
"365","eui-70b3d57ed0044a30","2021-09-25T00:51:15.741266268Z","4.0566","250921","1.3",47.7645912,8.9953765,"5","5113.36"
"366","eui-70b3d57ed0044a40","2021-09-25T00:27:13.733771187Z","4.0078","250921","1.6",47.7659072,8.9954528,"5","2711.07"
"367","eui-70b3d57ed0044a53","2021-09-25T00:20:07.439755501Z","4.1202","250921","1.3",47.7644729,8.9952678,"6","2005"
"368","eui-70b3d57ed0044a52","2021-09-25T00:20:07.268540577Z","4.13","250921","1.5",47.7644767,8.9952878,"5","2005"
"369","eui-70b3d57ed0044a3a","2021-09-25T00:10:07.639709817Z","4.0175","250921","1.2",47.7652816,8.9949731,"6","1005"
"370","eui-70b3d57ed0044a4d","2021-09-25T00:06:03.795479134Z","3.866","250921","1",47.7680969,8.9965219,"7","601.09"
