"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"203","eui-70b3d57ed0044770","2021-10-01T14:09:36.209963395Z","4.0909","11021","0.8",47.7680854,8.9964771,"6","140933.62"
"204","eui-70b3d57ed0044a38","2021-10-01T14:04:55.611798609Z","3.8172","11021","1.5",47.7631874,8.9945096,"6","140453.06"
"205","eui-70b3d57ed0044a31","2021-10-01T13:52:27.993482617Z","4.0322","11021","1.5",47.7627067,8.9946098,"5","135225.59"
"206","eui-70b3d57ed004476e","2021-10-01T13:43:12.372690297Z","3.7781","11021","1.2",47.7648582,8.9952449,"6","134309.58"
"207","eui-70b3d57ed0044a54","2021-10-01T13:34:32.324704865Z","4.0909","11021","1.2",47.7680015,8.9966001,"6","133430"
"208","eui-70b3d57ed0044a4b","2021-10-01T13:00:14.958689946Z","4.0224","11021","1.1",47.7681694,8.9964513,"6","130012.53"
"209","eui-70b3d57ed0044a53","2021-10-01T12:44:58.916248882Z","4.1348","11021","0.8",47.7645034,8.9958295,"6","124456.73"
"210","eui-70b3d57ed0044a52","2021-10-01T12:42:31.423155698Z","4.1691","11021","0.6",47.7633171,8.9927434,"6","124229.11"
"211","eui-70b3d57ed0044a46","2021-10-01T12:38:36.540236995Z","4.0762","11021","1.1",47.7654228,8.9947204,"6","123834"
"212","eui-70b3d57ed0044a3a","2021-10-01T12:36:56.178532459Z","3.9638","11021","1",47.7664337,8.988738,"5","123653.96"
"213","eui-70b3d57ed0044a49","2021-10-01T12:22:49.913325676Z","4.0127","11021","1.2",47.7651367,8.9949951,"6","122247.44"
"214","eui-70b3d57ed0044a43","2021-10-01T12:18:27.477772777Z","4.0762","11021","1.7",47.7676734,8.9971446,"6","121825.1"
"215","eui-70b3d57ed0044770","2021-10-01T12:09:30.635777908Z","4.0811","11021","0.8",47.7680854,8.9964771,"10","120928"
"216","eui-70b3d57ed004476e","2021-10-01T11:43:01.606401303Z","3.7732","11021","1.2",47.7648582,8.9952449,"6","114259.63"
"217","eui-70b3d57ed0044a54","2021-10-01T11:34:16.950435884Z","4.086","11021","1.4",47.7681159,8.9976921,"5","113414.51"
"218","eui-70b3d57ed004476d","2021-10-01T11:30:16.136835515Z","4.1055","11021","1.2",47.7655868,8.9948587,"6","113013.34"
"219","eui-70b3d57ed0044a4b","2021-10-01T11:00:09.995335326Z","4.0273","11021","1.1",47.7681694,8.9964513,"6","110007.6"
"220","eui-70b3d57ed0044a53","2021-10-01T10:44:32.511759484Z","4.1104","11021","0.8",47.7645034,8.9958295,"6","104430.74"
"221","eui-70b3d57ed0044a52","2021-10-01T10:42:25.814905138Z","4.1544","11021","0.6",47.7633171,8.9927434,"6","104224.03"
"222","eui-70b3d57ed0044a46","2021-10-01T10:37:49.957402935Z","4.0762","11021","1.1",47.7654228,8.9947204,"5","103748"
"223","eui-70b3d57ed0044a36","2021-10-01T10:28:05.544516540Z","3.9442","11021","1.4",47.7680053,8.9958095,"6","102802.95"
"224","eui-70b3d57ed0044a43","2021-10-01T10:18:21.689651864Z","4.0615","11021","1.6",47.7680664,8.9967203,"6","101819.08"
"225","eui-70b3d57ed0044770","2021-10-01T10:08:48.875012919Z","4.0811","11021","1.2",47.7676849,8.9967451,"7","100847"
"226","eui-70b3d57ed0044a38","2021-10-01T10:04:45.441827811Z","3.7976","11021","1.5",47.7631874,8.9945096,"5","100443.05"
"227","eui-70b3d57ed0044a4d","2021-10-01T09:56:49.496806791Z","3.9638","11021","1",47.7680969,8.9964513,"8","95647.09"
"228","eui-70b3d57ed0044a44","2021-10-01T09:54:34.346598682Z","0.5669","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"229","eui-70b3d57ed0044a54","2021-10-01T09:33:45.127068680Z","4.0811","11021","1.7",47.7678451,8.9971446,"6","93342.54"
"230","eui-70b3d57ed0044a4b","2021-10-01T09:00:05.061620152Z","3.9833","11021","1.1",47.7681694,8.9964513,"8","90003"
"231","eui-70b3d57ed0044a53","2021-10-01T08:44:16.728179992Z","4.1055","11021","0.8",47.7645034,8.9958295,"6","84414.74"
"232","eui-70b3d57ed0044a52","2021-10-01T08:42:10.428730398Z","4.1593","11021","0.6",47.7633171,8.9927434,"5","84207.91"
"233","eui-70b3d57ed0044a46","2021-10-01T08:37:18.419696045Z","4.0566","11021","1.1",47.7654228,8.9947204,"5","83716.59"
"234","eui-70b3d57ed0044a3a","2021-10-01T08:36:45.305988553Z","3.9345","11021","1",47.7664337,8.988738,"5","83642.81"
"235","eui-70b3d57ed0044a43","2021-10-01T08:18:10.688906668Z","4.0518","11021","1.2",47.7681312,8.9964733,"5","81808.08"
"236","eui-70b3d57ed0044770","2021-10-01T08:08:28.061521968Z","4.0273","11021","0.9",47.7680587,8.9968681,"8","80826"
"237","eui-70b3d57ed0044a31","2021-10-01T07:51:35.190156799Z","3.9736","11021","1",47.7632598,8.9944686,"8","75133"
"238","eui-70b3d57ed004476e","2021-10-01T07:42:45.528290151Z","3.7341","11021","1.2",47.7648582,8.9952449,"6","74243.71"
"239","eui-70b3d57ed004476d","2021-10-01T07:30:04.338150556Z","4.0713","11021","1.2",47.7655868,8.9948587,"6","73002"
"240","eui-70b3d57ed0044a35","2021-10-01T07:24:44.281351995Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"241","eui-70b3d57ed0044a53","2021-10-01T06:43:55.724148726Z","4.0713","11021","0.8",47.7645034,8.9958295,"6","64353.74"
"242","eui-70b3d57ed0044a52","2021-10-01T06:42:05.041121230Z","4.1251","11021","0.6",47.7633171,8.9927434,"5","64203.06"
"243","eui-70b3d57ed0044a46","2021-10-01T06:37:02.612683459Z","4.0469","11021","1.1",47.7654228,8.9947204,"5","63700.63"
"244","eui-70b3d57ed0044a36","2021-10-01T06:27:29.194883583Z","3.9198","11021","1.2",47.7680053,8.9958095,"7","62727"
"245","eui-70b3d57ed0044a38","2021-10-01T06:04:14.449928842Z","3.7781","11021","1.5",47.7631874,8.9945096,"5","60412.06"
"246","eui-70b3d57ed0044770","2021-10-01T06:03:41.307993204Z","3.9833","11021","1.2",47.7681503,8.9964418,"7","60338.71"
"247","eui-70b3d57ed0044a4d","2021-10-01T05:56:07.342132300Z","3.7927","11021","1",47.7680969,8.9964513,"8","55605"
"248","eui-70b3d57ed0044a54","2021-10-01T05:33:34.158588321Z","3.8074","11021","1",47.7680587,8.9963665,"8","53331.71"
"249","eui-70b3d57ed004476d","2021-10-01T05:29:27.182096337Z","4.0762","11021","1.2",47.7655868,8.9948587,"6","52924.55"
"250","eui-70b3d57ed0044a4b","2021-10-01T04:59:34.008286476Z","3.7732","11021","1.1",47.768135,8.9965095,"7","45931.6"
"251","eui-70b3d57ed0044a53","2021-10-01T04:43:35.117869165Z","4.0909","11021","0.8",47.7645034,8.9958295,"5","44332.72"
"252","eui-70b3d57ed0044a52","2021-10-01T04:41:44.463876945Z","4.1397","11021","0.6",47.7633171,8.9927434,"7","44142.03"
"253","eui-70b3d57ed0044a3a","2021-10-01T04:36:35.275546822Z","3.91","11021","1",47.7664337,8.988738,"7","43633"
"254","eui-70b3d57ed0044a46","2021-10-01T04:36:16.048798681Z","4.0811","11021","1.1",47.7654228,8.9947204,"6","43613.68"
"255","eui-70b3d57ed0044a49","2021-10-01T04:22:07.493561218Z","3.9491","11021","1.2",47.7651367,8.9949951,"6","42205"
"256","eui-70b3d57ed0044a43","2021-10-01T04:17:59.581396625Z","3.9051","11021","1.2",47.7681312,8.9964733,"7","41757"
"257","eui-70b3d57ed0044770","2021-10-01T04:03:35.232458209Z","3.9638","11021","1.2",47.7681503,8.9964418,"7","40333"
"258","eui-70b3d57ed0044a31","2021-10-01T03:50:58.935370268Z","3.9442","11021","1.2",47.7656745,8.9952716,"6","35057"
"259","eui-70b3d57ed0044a34","2021-10-01T03:45:49.091814379Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"260","eui-70b3d57ed004476e","2021-10-01T03:42:34.802852403Z","3.7194","11021","1.2",47.7648582,8.9952449,"7","34233"
"261","eui-70b3d57ed004476d","2021-10-01T03:29:21.556610022Z","4.0664","11021","1.2",47.7655868,8.9948587,"6","32919.57"
"262","eui-70b3d57ed0044a40","2021-10-01T03:02:32.643569593Z","3.6168","11021","2",47.7625999,8.9932069,"0","30230.08"
"263","eui-70b3d57ed0044a53","2021-10-01T02:43:30.124568564Z","4.0615","11021","0.8",47.7645034,8.9958295,"8","24327.74"
"264","eui-70b3d57ed0044a52","2021-10-01T02:41:39.471859107Z","4.1446","11021","0.6",47.7633171,8.9927434,"5","24137.15"
"265","eui-70b3d57ed0044a46","2021-10-01T02:36:10.280993969Z","4.0713","11021","1.1",47.7654228,8.9947204,"7","23607.7"
"266","eui-70b3d57ed0044a36","2021-10-01T02:26:37.352915465Z","3.9296","11021","1.1",47.7667045,8.9951801,"7","22635"
"267","eui-70b3d57ed0044a38","2021-10-01T02:03:43.442678884Z","3.7878","11021","1.1",47.7672538,8.9900083,"5","20341.07"
"268","eui-70b3d57ed0044770","2021-10-01T02:03:03.129838138Z","3.9931","11021","1.2",47.7680931,8.996417,"6","20300.55"
"269","eui-70b3d57ed0044a4d","2021-10-01T01:55:30.189427416Z","3.7829","11021","1.6",47.7680435,8.9963064,"5","15527.6"
"270","eui-70b3d57ed0044a31","2021-10-01T01:50:32.408825017Z","3.9589","11021","1.4",47.7645683,8.9952335,"5","15030"
"271","eui-70b3d57ed0044a54","2021-10-01T01:32:56.994946847Z","3.7976","11021","1",47.7680778,8.9964771,"8","13255.09"
"272","eui-70b3d57ed004476d","2021-10-01T01:29:05.958195566Z","4.0615","11021","1.2",47.7655868,8.9948587,"6","12904"
"273","eui-70b3d57ed0044a4b","2021-10-01T00:59:02.647036687Z","3.7976","11021","1.2",47.7681236,8.9963846,"7","5900.45"
"274","eui-70b3d57ed0044a53","2021-10-01T00:42:58.546572445Z","4.0762","11021","2.2",47.7643547,8.995285,"5","4256.74"
"275","eui-70b3d57ed0044a52","2021-10-01T00:41:34.495909080Z","4.1495","11021","0.6",47.7633171,8.9927434,"5","4131.73"
"276","eui-70b3d57ed0044a3a","2021-10-01T00:36:03.641386814Z","3.9247","11021","1.3",47.7664451,8.9886512,"7","3601.06"
"277","eui-70b3d57ed0044a46","2021-10-01T00:35:59.319165493Z","4.0664","11021","1.1",47.7654228,8.9947204,"8","3557"
"278","eui-70b3d57ed0044a49","2021-10-01T00:21:25.597865071Z","3.9491","11021","2",47.76511,8.9949684,"6","2123"
"279","eui-70b3d57ed0044a43","2021-10-01T00:17:22.593463617Z","3.9296","11021","2.2",47.7681236,8.9963769,"5","1720"
"280","eui-70b3d57ed0044770","2021-10-01T00:02:31.040065704Z","3.9882","11021","1.1",47.7681198,8.9965019,"6","228.49"
