"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"203","eui-70b3d57ed0044a31","2021-10-04T08:06:53.112510553Z","3.9638","41021","1.3",47.7628479,8.9947099,"5","80651"
"204","eui-70b3d57ed004476d","2021-10-04T07:41:02.832885193Z","4.0664","41021","1",47.7629051,8.9949283,"7","74100.26"
"205","eui-70b3d57ed0044a53","2021-10-04T06:57:07.878705759Z","4.1153","41021","1.1",47.7648963,8.995675,"6","65706.09"
"206","eui-70b3d57ed0044a52","2021-10-04T06:52:01.043937145Z","4.1251","41021","1.7",47.7629165,8.992568,"5","65158.3"
"207","eui-70b3d57ed0044a46","2021-10-04T06:49:28.516291735Z","3.9589","41021","0.9",47.765625,8.9959812,"5","64926.53"
"208","eui-70b3d57ed0044a3a","2021-10-04T06:46:34.963968838Z","3.8709","41021","1.1",47.7641448,8.9855947,"6","64633"
"209","eui-70b3d57ed0044a36","2021-10-04T06:41:10.191061698Z","3.9051","41021","1.6",47.7682609,8.9964132,"5","64108"
"210","eui-70b3d57ed0044a49","2021-10-04T06:34:38.121055745Z","3.9687","41021","1.3",47.765171,8.9945497,"5","63435.82"
"211","eui-70b3d57ed0044a43","2021-10-04T06:30:37.197623053Z","3.9882","41021","1.2",47.7681045,8.9964599,"7","63035"
"212","eui-70b3d57ed0044770","2021-10-04T06:19:17.413857213Z","4.0224","41021","1",47.7680473,8.9966583,"8","61915.11"
"213","eui-70b3d57ed0044a38","2021-10-04T06:12:34.330493266Z","3.7145","41021","0.9",47.7670288,8.9895181,"5","61231.74"
"214","eui-70b3d57ed0044a31","2021-10-04T06:06:27.387790344Z","3.9687","41021","1.4",47.7629241,8.994935,"5","60625"
"215","eui-70b3d57ed0044a54","2021-10-04T05:44:54.430953435Z","3.8905","41021","1.1",47.7681999,8.9964981,"7","54452"
"216","eui-70b3d57ed004476d","2021-10-04T05:40:31.039705353Z","4.0664","41021","1",47.7655525,8.995058,"6","54029.23"
"217","eui-70b3d57ed0044a4d","2021-10-04T05:35:56.477294158Z","3.8416","41021","1.1",47.7681198,8.9964914,"5","53554.49"
"218","eui-70b3d57ed0044a4b","2021-10-04T05:08:32.613475853Z","3.8269","41021","1.1",47.7681045,8.9964485,"7","50830.41"
"219","eui-70b3d57ed0044a53","2021-10-04T04:56:36.299130537Z","4.1153","41021","1.1",47.7648963,8.995675,"6","45634.08"
"220","eui-70b3d57ed0044a52","2021-10-04T04:51:50.049567899Z","4.1251","41021","1.7",47.7629165,8.992568,"5","45147.38"
"221","eui-70b3d57ed0044a46","2021-10-04T04:48:41.905586621Z","3.9833","41021","0.9",47.765625,8.9959812,"5","44839.52"
"222","eui-70b3d57ed0044a49","2021-10-04T04:34:32.742812538Z","3.954","41021","1.3",47.765171,8.9945497,"6","43430.76"
"223","eui-70b3d57ed0044a43","2021-10-04T04:30:05.558733227Z","3.9736","41021","1.3",47.7681198,8.9964828,"6","43003"
"224","eui-70b3d57ed0044770","2021-10-04T04:19:06.395037455Z","4.0029","41021","1.2",47.7681274,8.9965267,"7","41904"
"225","eui-70b3d57ed0044a31","2021-10-04T04:05:29.859555085Z","3.9882","41021","1",47.7653388,8.9950466,"8","40527.07"
"226","eui-70b3d57ed0044a34","2021-10-04T03:46:03.790767862Z","3.4115","999","23.1",0.0000999,0.0000999,"231","9.99"
"227","eui-70b3d57ed004476d","2021-10-04T03:40:20.069901501Z","4.0713","41021","1",47.7655525,8.995058,"6","34018.29"
"228","eui-70b3d57ed0044a40","2021-10-04T03:14:45.865806284Z","3.5728","999","23.1",0.0000999,0.0000999,"231","9.99"
"229","eui-70b3d57ed0044a53","2021-10-04T02:55:54.490153594Z","4.1251","41021","1.7",47.7649726,8.9955482,"5","25552.3"
"230","eui-70b3d57ed0044a52","2021-10-04T02:51:39.117167863Z","4.1251","41021","1.7",47.7629165,8.992568,"6","25136.84"
"231","eui-70b3d57ed0044a46","2021-10-04T02:48:10.892189395Z","4.0078","41021","0.9",47.765625,8.9959812,"5","24808.58"
"232","eui-70b3d57ed0044a3a","2021-10-04T02:46:03.934875985Z","3.91","41021","1.1",47.7670822,8.9890251,"7","24602"
"233","eui-70b3d57ed0044a36","2021-10-04T02:40:27.996043461Z","3.91","41021","1.1",47.7681236,8.9957847,"7","24025.4"
"234","eui-70b3d57ed0044a49","2021-10-04T02:34:12.202722584Z","3.9687","41021","1.3",47.765171,8.9945497,"6","23409.86"
"235","eui-70b3d57ed0044a43","2021-10-04T02:29:23.708502618Z","3.9882","41021","1.2",47.767826,8.9967613,"5","22922"
"236","eui-70b3d57ed0044770","2021-10-04T02:18:29.776276925Z","4.0224","41021","1.1",47.7681579,8.996437,"6","21827.61"
"237","eui-70b3d57ed0044a38","2021-10-04T02:12:23.764464269Z","3.7243","41021","0.9",47.7670288,8.9895181,"8","21222"
"238","eui-70b3d57ed0044a31","2021-10-04T02:04:47.943171630Z","4.0029","41021","1.1",47.7653808,8.9945678,"6","20445.14"
"239","eui-70b3d57ed0044a54","2021-10-04T01:44:07.851699511Z","3.9149","41021","1.5",47.7681274,8.9963865,"5","14406"
"240","eui-70b3d57ed004476d","2021-10-04T01:40:09.062179626Z","4.0762","41021","1",47.7655525,8.995058,"6","14007.28"
"241","eui-70b3d57ed0044a4d","2021-10-04T01:35:35.068010297Z","3.8465","41021","1.1",47.7681198,8.9964914,"7","13533"
"242","eui-70b3d57ed0044a4b","2021-10-04T01:08:06.794186090Z","3.866","41021","1",47.7680053,8.9964914,"8","10805"
"243","eui-70b3d57ed0044a53","2021-10-04T00:55:33.951439874Z","4.13","41021","1.7",47.7649726,8.9955482,"5","5531.31"
"244","eui-70b3d57ed0044a52","2021-10-04T00:51:28.504964614Z","4.13","41021","1.7",47.7629165,8.992568,"5","5126.5"
"245","eui-70b3d57ed0044a46","2021-10-04T00:48:05.110169586Z","3.9882","41021","0.9",47.765625,8.9959812,"9","4803"
"246","eui-70b3d57ed0044a49","2021-10-04T00:34:07.254649931Z","3.954","41021","1.3",47.765171,8.9945497,"7","3405.37"
"247","eui-70b3d57ed0044a43","2021-10-04T00:29:02.871595700Z","4.0175","41021","1.4",47.7681465,8.9965019,"6","2900.68"
"248","eui-70b3d57ed0044770","2021-10-04T00:18:08.207292513Z","4.0518","41021","1.1",47.7681579,8.996437,"7","1805.58"
"249","eui-70b3d57ed0044a31","2021-10-04T00:04:32.406098982Z","3.9931","41021","2",47.7653121,8.9947662,"5","430.22"
