"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a30","2021-09-10T15:22:21.867508576Z","4.0909","100921","1.5",47.7680892,8.9964504,"5","152219.16"
"203","eui-70b3d57ed0044a49","2021-09-10T15:21:33.312220680Z","4.0322","100921","1.2",47.7680664,8.9964284,"5","152131.21"
"204","eui-70b3d57ed0044a3e","2021-09-10T15:21:00.234557315Z","4.0811","100921","0.9",47.7680854,8.9964685,"8","152058"
"205","eui-70b3d57ed0044a4a","2021-09-10T15:18:05.227592152Z","4.042","100921","1",47.7681198,8.9964218,"7","151803"
"206","eui-70b3d57ed0044a4b","2021-09-10T15:15:05.741084496Z","3.9784","100921","0.9",47.7680931,8.9964437,"8","151507"
"207","eui-70b3d57ed0044a3c","2021-09-10T15:14:50.849215380Z","4.1544","100921","1.2",47.768074,8.9964647,"6","151448.25"
"208","eui-70b3d57ed0044a3b","2021-09-10T14:59:34.298290385Z","4.0713","100921","0.9",47.7681236,8.9964752,"8","145931.69"
"209","eui-70b3d57ed0044a3a","2021-09-10T14:59:25.531054676Z","4.0909","100921","1.2",47.7678527,8.9962301,"6","145923"
"210","eui-70b3d57ed0044a40","2021-09-10T14:55:20.531999615Z","4.0713","100921","0.9",47.7681579,8.9964218,"6","145518.12"
"211","eui-70b3d57ed004476c","2021-09-10T14:54:56.883590630Z","4.0664","100921","0.8",47.7646484,8.9954652,"6","145454.71"
"212","eui-70b3d57ed004476f","2021-09-10T14:46:19.604714024Z","3.8611","100921","1",47.764347,8.9965095,"6","144617"
"213","eui-70b3d57ed0044a39","2021-09-10T14:38:33.100224198Z","4.0371","100921","1",47.7681083,8.9963798,"8","143830.63"
"214","eui-70b3d57ed0044a46","2021-09-10T14:37:33.871543116Z","4.1446","100921","1.3",47.7682113,8.9964904,"5","143731.5"
"215","eui-70b3d57ed0044a45","2021-09-10T14:36:18.445808247Z","4.1153","100921","7",47.7678756,8.9970912,"5","143615.97"
"216","eui-70b3d57ed0044a47","2021-09-10T14:36:14.374649395Z","3.9638","100921","1.2",47.7680816,8.9965229,"5","143611.88"
"217","eui-70b3d57ed0044a44","2021-09-10T14:33:03.904668921Z","4.1935","100921","0.9",47.7681045,8.9964313,"9","143301.7"
"218","eui-70b3d57ed0044a2d","2021-09-10T14:32:35.771792283Z","4.0029","100921","1.2",47.7646484,8.9955081,"6","143234"
"219","eui-70b3d57ed0044a43","2021-09-10T14:30:29.044875971Z","4.0909","100921","1.2",47.7681274,8.9964685,"5","143026.53"
"220","eui-70b3d57ed0044a42","2021-09-10T14:28:10.901077033Z","4.0273","100921","1",47.7681045,8.9965085,"8","142808.47"
"221","eui-70b3d57ed0044a2e","2021-09-10T14:27:06.315642104Z","4.1739","100921","2.2",47.7674865,8.99685,"5","142704.35"
"222","eui-70b3d57ed0044a38","2021-09-10T14:26:13.477643041Z","4.0322","100921","1",47.7681159,8.9964885,"7","142611.05"
"223","eui-70b3d57ed004476e","2021-09-10T14:25:22.915288557Z","4.1446","100921","1.3",47.764553,8.994893,"6","142520.64"
"224","eui-70b3d57ed0044a2f","2021-09-10T14:23:41.219935446Z","4.0469","100921","1.2",47.7648887,8.9955396,"6","142339"
"225","eui-70b3d57ed0044a36","2021-09-10T14:23:32.833968641Z","4.1104","100921","1",47.7680816,8.996438,"8","142334"
"226","eui-70b3d57ed0044a37","2021-09-10T14:20:40.150945090Z","4.0811","100921","0.9",47.7681198,8.9964962,"7","142037.76"
"227","eui-70b3d57ed0044a52","2021-09-10T14:15:46.776990728Z","4.1104","100921","1.1",47.7681312,8.9965896,"7","141544"
"228","eui-70b3d57ed0044a41","2021-09-10T14:11:47.688985234Z","4.1104","100921","1.5",47.7681427,8.9964561,"6","141145.3"
"229","eui-70b3d57ed0044a2c","2021-09-10T14:05:40.980982923Z","4.0811","100921","1.2",47.7647018,8.9951848,"5","140539.15"
"230","eui-70b3d57ed0044a3f","2021-09-10T14:04:11.706996859Z","4.1055","100921","1.8",47.7684516,8.9964513,"7","140409.35"
"231","eui-70b3d57ed0044a4d","2021-09-10T14:04:05.824928892Z","4.0127","100921","1.1",47.7681198,8.9965915,"9","140403.44"
"232","eui-70b3d57ed0044a2b","2021-09-10T13:59:12.698039543Z","3.9931","100921","1.7",47.7658271,8.9944028,"6","135910.29"
"233","eui-70b3d57ed004476d","2021-09-10T13:59:08.653460640Z","4.0469","100921","1.3",47.7642936,8.9955368,"6","135906.65"
"234","eui-70b3d57ed0044a55","2021-09-10T13:52:52.223223106Z","4.1935","100921","1.1",47.7681198,8.9964246,"9","135249.6"
"235","eui-70b3d57ed0044a51","2021-09-10T13:51:04.839295049Z","4.1104","100921","1.4",47.7681312,8.9964818,"8","135102.48"
"236","eui-70b3d57ed0044a54","2021-09-10T13:49:11.390526853Z","4.1104","100921","1.2",47.7681503,8.9965019,"9","134909.37"
"237","eui-70b3d57ed0044a56","2021-09-10T13:44:21.854366817Z","4.1788","100921","1.9",47.7685699,8.9964237,"6","134419.36"
"238","eui-70b3d57ed0044a31","2021-09-10T13:44:13.556611932Z","4.0664","100921","2.5",47.7669677,8.9969863,"5","134410.9"
"239","eui-70b3d57ed0044a32","2021-09-10T13:43:16.316017250Z","4.0518","100921","1.1",47.7680969,8.9964714,"7","134313.82"
"240","eui-70b3d57ed0044a33","2021-09-10T13:43:00.638025426Z","3.954","100921","1.2",47.7681198,8.9965248,"5","134258.42"
"241","eui-70b3d57ed0044a53","2021-09-10T13:38:05.513907565Z","4.1593","100921","1.1",47.7681121,8.9964685,"5","133803.67"
"242","eui-70b3d57ed0044a4f","2021-09-10T13:24:16.287761090Z","4.0029","100921","1",47.7680931,8.9964437,"8","132413.99"
"243","eui-70b3d57ed0044a4e","2021-09-10T13:22:37.525865906Z","4.1104","100921","1.1",47.7680854,8.9964485,"7","132235.13"
"244","eui-70b3d57ed0044a30","2021-09-10T13:22:11.724145891Z","4.1006","100921","1.5",47.7680892,8.9964504,"8","132209.36"
"245","eui-70b3d57ed0044a49","2021-09-10T13:21:12.048382989Z","4.042","100921","1.2",47.7680664,8.9964284,"5","132110.26"
"246","eui-70b3d57ed0044a3e","2021-09-10T13:20:18.876484905Z","4.1055","100921","1.6",47.7681388,8.9963636,"8","132016.47"
"247","eui-70b3d57ed0044a4a","2021-09-10T13:17:33.460585732Z","4.0518","100921","2.1",47.7673339,8.9963617,"5","131730.58"
"248","eui-70b3d57ed0044a3c","2021-09-10T13:14:40.311817563Z","4.1495","100921","1.2",47.768074,8.9964647,"5","131438.5"
"249","eui-70b3d57ed0044a4b","2021-09-10T13:14:29.583920991Z","4.0175","100921","2.1",47.767044,8.9962663,"5","131430.6"
"250","eui-70b3d57ed0044770","2021-09-10T13:12:41.332526495Z","3.954","100921","1.6",47.7666702,9.0052995,"6","131238.71"
"251","eui-70b3d57ed0044a3a","2021-09-10T12:59:10.146117124Z","4.0957","100921","1",47.7676696,8.9963731,"9","125907.71"
"252","eui-70b3d57ed0044a3b","2021-09-10T12:58:58.288611051Z","4.0957","100921","1.2",47.7680015,8.9964351,"5","125855.38"
"253","eui-70b3d57ed0044a40","2021-09-10T12:55:14.814461993Z","4.0566","100921","0.9",47.7681579,8.9964218,"6","125512.22"
"254","eui-70b3d57ed004476c","2021-09-10T12:54:35.248479721Z","4.0713","100921","0.8",47.7646484,8.9954652,"9","125433"
"255","eui-70b3d57ed004476f","2021-09-10T12:45:53.761833318Z","3.866","100921","1.9",47.7639465,8.995635,"6","124551.34"
"256","eui-70b3d57ed0044a39","2021-09-10T12:38:02.175827704Z","4.0469","100921","1.5",47.7682495,8.9959068,"5","123800.67"
"257","eui-70b3d57ed0044a46","2021-09-10T12:37:28.911333638Z","4.1397","100921","1.3",47.7682113,8.9964904,"7","123726.54"
"258","eui-70b3d57ed0044a45","2021-09-10T12:36:12.815056082Z","4.0957","100921","1.2",47.7678756,8.9970912,"6","123611"
"259","eui-70b3d57ed0044a47","2021-09-10T12:36:09.489157867Z","3.9736","100921","1.2",47.7680816,8.9965229,"7","123607.02"
"260","eui-70b3d57ed0044a44","2021-09-10T12:32:38.238824511Z","4.2082","100921","1.2",47.7681083,8.9964132,"8","123235.81"
"261","eui-70b3d57ed0044a2d","2021-09-10T12:32:03.986498133Z","4.0175","100921","1.6",47.7649497,8.9957437,"5","123201.41"
"262","eui-70b3d57ed0044a43","2021-09-10T12:30:23.758123913Z","4.0762","100921","1.2",47.7681274,8.9964685,"7","123020.7"
"263","eui-70b3d57ed0044a42","2021-09-10T12:28:05.718122675Z","4.0175","100921","1",47.7681045,8.9965085,"9","122804"
"264","eui-70b3d57ed0044a2e","2021-09-10T12:26:50.545748275Z","4.1739","100921","1.2",47.7649955,8.9950284,"6","122648.43"
"265","eui-70b3d57ed0044a38","2021-09-10T12:26:07.690880936Z","4.0078","100921","1",47.7681083,8.9964866,"8","122605"
"266","eui-70b3d57ed004476e","2021-09-10T12:25:12.071842102Z","4.1251","100921","1.3",47.764553,8.994893,"6","122510.26"
"267","eui-70b3d57ed0044a36","2021-09-10T12:23:06.884994692Z","4.1153","100921","1.6",47.7681694,8.9970903,"5","122308"
"268","eui-70b3d57ed0044a2f","2021-09-10T12:23:04.740143683Z","4.0518","100921","1",47.7649078,8.9955854,"7","122303"
"269","eui-70b3d57ed0044a37","2021-09-10T12:20:35.247567052Z","4.0615","100921","0.9",47.7681198,8.9964962,"9","122033"
"270","eui-70b3d57ed0044a52","2021-09-10T12:15:26.183374454Z","4.1251","100921","1.7",47.7680664,8.9966545,"6","121523.76"
"271","eui-70b3d57ed0044a41","2021-09-10T12:11:42.699751871Z","4.1055","100921","1.5",47.7681427,8.9964561,"6","121140.23"
"272","eui-70b3d57ed0044a2c","2021-09-10T12:05:25.078851779Z","4.0469","100921","1.2",47.7679634,8.9964962,"5","120523"
"273","eui-70b3d57ed0044a3f","2021-09-10T12:04:06.693600897Z","4.0909","100921","1.1",47.7681503,8.9964866,"8","120404"
"274","eui-70b3d57ed0044a4d","2021-09-10T12:04:00.259085069Z","3.9833","100921","1.1",47.7681198,8.9965915,"8","120358"
"275","eui-70b3d57ed0044a2b","2021-09-10T11:59:07.325645394Z","3.9687","100921","1.7",47.7658271,8.9944028,"6","115905.08"
"276","eui-70b3d57ed004476d","2021-09-10T11:58:52.822764521Z","4.0371","100921","1.3",47.7642936,8.9955368,"6","115850.65"
"277","eui-70b3d57ed0044a55","2021-09-10T11:52:16.050680238Z","4.1984","100921","1.2",47.7681579,8.9964962,"5","115213.55"
"278","eui-70b3d57ed0044a51","2021-09-10T11:50:59.042201240Z","4.0909","100921","1.4",47.7681312,8.9964818,"6","115057"
"279","eui-70b3d57ed0044a54","2021-09-10T11:49:06.238135582Z","4.0909","100921","1.2",47.7681503,8.9965019,"8","114904"
"280","eui-70b3d57ed0044a56","2021-09-10T11:44:15.926419303Z","4.1739","100921","1.9",47.7685699,8.9964237,"5","114413.33"
"281","eui-70b3d57ed0044a31","2021-09-10T11:44:03.023189363Z","4.0664","100921","1.7",47.768135,8.9961166,"5","114401.01"
"282","eui-70b3d57ed0044a32","2021-09-10T11:43:11.306342603Z","4.0615","100921","1.1",47.7680969,8.9964714,"6","114308.91"
"283","eui-70b3d57ed0044a53","2021-09-10T11:37:49.335732620Z","4.1593","100921","1.1",47.7681121,8.9964685,"5","113746.7"
"284","eui-70b3d57ed0044a4f","2021-09-10T11:24:11.315457938Z","4.0078","100921","1",47.7680931,8.9964437,"7","112408.95"
"285","eui-70b3d57ed0044a30","2021-09-10T11:22:06.658081235Z","4.0957","100921","1.5",47.7680931,8.9964704,"7","112204"
"286","eui-70b3d57ed0044a49","2021-09-10T11:20:56.165366163Z","4.0518","100921","1.2",47.7680664,8.9964284,"5","112054.31"
"287","eui-70b3d57ed0044a3e","2021-09-10T11:20:13.617460142Z","4.0957","100921","1.6",47.7681388,8.9963636,"6","112011.58"
"288","eui-70b3d57ed0044a4a","2021-09-10T11:17:22.491412369Z","4.0664","100921","2.1",47.7673339,8.9963617,"5","111719.89"
"289","eui-70b3d57ed0044a3c","2021-09-10T11:14:25.150299446Z","4.1837","100921","1.2",47.768074,8.9964647,"7","111422.78"
"290","eui-70b3d57ed0044a4b","2021-09-10T11:14:24.059474383Z","4.0078","100921","2.1",47.767044,8.9962663,"5","111425.22"
"291","eui-70b3d57ed0044770","2021-09-10T11:12:36.102816779Z","3.9393","100921","1.6",47.7666702,9.0052995,"7","111234"
"292","eui-70b3d57ed0044a3a","2021-09-10T10:59:05.261558383Z","4.1153","100921","1.1",47.7680397,8.996705,"8","105902.84"
"293","eui-70b3d57ed0044a3b","2021-09-10T10:58:52.828615562Z","4.1104","100921","1.2",47.7680015,8.9964351,"6","105850.05"
"294","eui-70b3d57ed0044a40","2021-09-10T10:55:04.523170053Z","4.0664","100921","0.9",47.7681579,8.9964218,"9","105502"
"295","eui-70b3d57ed004476c","2021-09-10T10:54:03.198954104Z","4.0811","100921","1",47.7681198,8.9965219,"9","105400.59"
"296","eui-70b3d57ed004476f","2021-09-10T10:45:01.497310562Z","3.8611","100921","1.7",47.7642326,8.9961299,"6","104459"
"297","eui-70b3d57ed0044a39","2021-09-10T10:37:56.748866436Z","4.0371","100921","1.5",47.7682495,8.9959068,"5","103754.9"
"298","eui-70b3d57ed0044a46","2021-09-10T10:37:23.134467229Z","4.1251","100921","1",47.7681083,8.9964103,"9","103721"
"299","eui-70b3d57ed0044a47","2021-09-10T10:36:04.399943074Z","3.9589","100921","1.2",47.7680816,8.9965229,"8","103602.01"
"300","eui-70b3d57ed0044a45","2021-09-10T10:35:56.590947478Z","4.1104","100921","1.2",47.7678756,8.9970912,"7","103553.98"
"301","eui-70b3d57ed0044a44","2021-09-10T10:32:33.395292748Z","4.1935","100921","1.2",47.7681083,8.9964132,"8","103230.93"
"302","eui-70b3d57ed0044a2d","2021-09-10T10:31:53.277093751Z","4.0224","100921","1.1",47.7680816,8.9964418,"8","103151"
"303","eui-70b3d57ed0044a43","2021-09-10T10:30:07.555932550Z","4.0762","100921","1.1",47.7680778,8.9964313,"8","103005"
"304","eui-70b3d57ed0044a42","2021-09-10T10:27:39.933110999Z","4.0273","100921","1",47.7680282,8.9965248,"6","102737.52"
"305","eui-70b3d57ed0044a2e","2021-09-10T10:26:29.932289903Z","4.1984","100921","1",47.7680397,8.9964466,"6","102627.54"
"306","eui-70b3d57ed0044a38","2021-09-10T10:25:31.451778414Z","4.0371","100921","1.3",47.7680816,8.9965,"8","102529.07"
"307","eui-70b3d57ed004476e","2021-09-10T10:25:01.410301668Z","4.0909","100921","1.3",47.764553,8.994893,"7","102459.42"
"308","eui-70b3d57ed0044a36","2021-09-10T10:22:46.556477180Z","4.1348","100921","1.6",47.7675209,8.9972782,"7","102247.14"
"309","eui-70b3d57ed0044a2f","2021-09-10T10:22:38.936939476Z","4.0713","100921","1.1",47.7680473,8.9964618,"7","102236.57"
"310","eui-70b3d57ed0044a37","2021-09-10T10:20:04.274270112Z","4.086","100921","0.9",47.7680816,8.99652,"5","102001.89"
"311","eui-70b3d57ed0044a52","2021-09-10T10:15:20.397187501Z","4.1202","100921","1.7",47.7680664,8.9966545,"6","101517.79"
"312","eui-70b3d57ed0044a41","2021-09-10T10:11:36.882775587Z","4.0909","100921","1.5",47.7681427,8.9964561,"8","101135"
"313","eui-70b3d57ed0044a3f","2021-09-10T10:03:34.863765571Z","4.0909","100921","1.1",47.7680816,8.9963579,"5","100332.29"
"314","eui-70b3d57ed0044a4d","2021-09-10T10:03:18.241759997Z","3.9882","100921","1",47.7681121,8.9963283,"8","100316"
"315","eui-70b3d57ed0044a2c","2021-09-10T10:02:59.732790184Z","4.1055","100921","1.2",47.7679634,8.9964962,"7","100257.36"
"316","eui-70b3d57ed004476d","2021-09-10T09:58:31.624204402Z","4.0224","100921","1.3",47.7642936,8.9955368,"6","95829.64"
"317","eui-70b3d57ed0044a55","2021-09-10T09:52:11.334734467Z","4.1886","100921","1.2",47.7681579,8.9964962,"5","95208.87"
"318","eui-70b3d57ed0044a51","2021-09-10T09:50:22.235215140Z","4.0811","100921","1.2",47.7681388,8.9964132,"5","95020.46"
"319","eui-70b3d57ed0044a54","2021-09-10T09:48:40.296945558Z","4.0762","100921","2.1",47.7682228,8.9972019,"5","94838.08"
"320","eui-70b3d57ed0044a56","2021-09-10T09:44:04.940725174Z","4.1593","100921","1",47.7680892,8.9964466,"8","94403"
"321","eui-70b3d57ed0044a31","2021-09-10T09:43:42.479675385Z","4.0762","100921","1.7",47.768135,8.9961166,"6","94340.26"
"322","eui-70b3d57ed0044a32","2021-09-10T09:43:06.118659642Z","4.0322","100921","1.1",47.7680969,8.9964714,"7","94304"
"323","eui-70b3d57ed0044a33","2021-09-10T09:42:34.026933075Z","3.9491","100921","1.2",47.7681198,8.9965248,"5","94231.43"
"324","eui-70b3d57ed0044a53","2021-09-10T09:37:13.106951708Z","4.1691","100921","1.1",47.7681121,8.9964685,"6","93710.69"
"325","eui-70b3d57ed0044a4f","2021-09-10T09:24:05.538589528Z","3.9784","100921","1",47.7680931,8.9964437,"8","92403"
"326","eui-70b3d57ed0044a4e","2021-09-10T09:22:11.712193746Z","4.0957","100921","1.1",47.7680854,8.9964485,"6","92209.32"
"327","eui-70b3d57ed0044a30","2021-09-10T09:21:40.955755271Z","4.1055","100921","1.2",47.7680778,8.9965038,"6","92138.45"
"328","eui-70b3d57ed0044a49","2021-09-10T09:20:40.748458224Z","4.0566","100921","1.2",47.7680664,8.9964284,"7","92038.34"
"329","eui-70b3d57ed0044a3e","2021-09-10T09:19:52.258346394Z","4.0811","100921","1.6",47.7681388,8.9963636,"5","91949.66"
"330","eui-70b3d57ed0044a4a","2021-09-10T09:17:12.323649683Z","4.0518","100921","1",47.7680931,8.9964599,"7","91709.92"
"331","eui-70b3d57ed0044a3c","2021-09-10T09:14:20.389760680Z","4.1642","100921","1.2",47.768074,8.9964647,"6","91417.98"
"332","eui-70b3d57ed0044a4b","2021-09-10T09:14:08.708422945Z","4.0029","100921","1",47.7680931,8.9964847,"7","91409.64"
"333","eui-70b3d57ed0044770","2021-09-10T09:12:09.293310041Z","3.9491","100921","1",47.7661552,9.0054445,"8","91206.75"
"334","eui-70b3d57ed0044a3a","2021-09-10T08:58:59.527029534Z","4.0566","100921","0.8",47.7681159,8.9964904,"9","85857"
"335","eui-70b3d57ed0044a3b","2021-09-10T08:58:36.838403804Z","4.0664","100921","1",47.7681121,8.9965066,"8","85835"
"336","eui-70b3d57ed0044a40","2021-09-10T08:54:38.752771976Z","4.0664","100921","1",47.7682037,8.9964399,"6","85436.36"
"337","eui-70b3d57ed004476c","2021-09-10T08:53:57.174364003Z","4.0713","100921","1",47.7681198,8.9965219,"8","85354.6"
"338","eui-70b3d57ed004476f","2021-09-10T08:44:19.155890448Z","3.8807","100921","1.1",47.7643547,8.996293,"7","84416.56"
"339","eui-70b3d57ed0044a39","2021-09-10T08:37:41.430470721Z","4.0566","100921","1.5",47.7682495,8.9959068,"5","83738.98"
"340","eui-70b3d57ed0044a46","2021-09-10T08:36:46.964972689Z","4.1397","100921","1.1",47.7678298,8.9970483,"5","83644.53"
"341","eui-70b3d57ed0044a45","2021-09-10T08:35:46.396746339Z","4.1153","100921","1.2",47.7678756,8.9970912,"8","83544.03"
"342","eui-70b3d57ed0044a47","2021-09-10T08:35:33.219870132Z","3.9638","100921","1.2",47.7681045,8.9967346,"5","83530.03"
"343","eui-70b3d57ed0044a44","2021-09-10T08:32:02.089125675Z","4.1837","100921","1.3",47.7682189,8.9967279,"5","83200.07"
"344","eui-70b3d57ed0044a2d","2021-09-10T08:31:11.815246650Z","4.0322","100921","1",47.7681236,8.9964666,"8","83109.39"
"345","eui-70b3d57ed0044a43","2021-09-10T08:29:25.612890794Z","4.0762","100921","2.6",47.7679824,8.9967947,"5","82923.81"
"346","eui-70b3d57ed0044a42","2021-09-10T08:27:34.370927927Z","4.0175","100921","1",47.7680282,8.9965248,"5","82732.57"
"347","eui-70b3d57ed0044a2e","2021-09-10T08:26:24.400712122Z","4.1691","100921","1",47.7680397,8.9964466,"8","82622"
"348","eui-70b3d57ed0044a38","2021-09-10T08:25:26.469272871Z","4.0127","100921","1.3",47.7680816,8.9965,"5","82523.09"
"349","eui-70b3d57ed004476e","2021-09-10T08:24:19.742988100Z","4.0957","100921","1.3",47.764553,8.994893,"8","82417.57"
"350","eui-70b3d57ed0044a36","2021-09-10T08:22:40.987009396Z","4.13","100921","1.2",47.7681617,8.9962253,"5","82241.57"
"351","eui-70b3d57ed0044a2f","2021-09-10T08:22:33.991673333Z","4.0518","100921","1.1",47.7680473,8.9964618,"8","82231.56"
"352","eui-70b3d57ed0044a37","2021-09-10T08:19:58.951910404Z","4.0713","100921","0.9",47.7680816,8.99652,"5","81956.96"
"353","eui-70b3d57ed0044a52","2021-09-10T08:15:09.620478830Z","4.1153","100921","1.7",47.7680664,8.9966545,"5","81507.81"
"354","eui-70b3d57ed0044a41","2021-09-10T08:11:00.290145846Z","4.1006","100921","1",47.7680625,8.996458,"5","81058.3"
"355","eui-70b3d57ed0044a3f","2021-09-10T08:03:24.055682761Z","4.1055","100921","1.1",47.7680816,8.9963579,"7","80322"
"356","eui-70b3d57ed0044a4d","2021-09-10T08:03:02.806330567Z","3.9882","100921","1.5",47.7680015,8.9965133,"5","80300.08"
"357","eui-70b3d57ed0044a2c","2021-09-10T08:02:54.321222546Z","4.1055","100921","1.2",47.7679634,8.9964962,"7","80252"
"358","eui-70b3d57ed0044a2b","2021-09-10T07:58:45.845279555Z","3.9442","100921","1.7",47.7658271,8.9944028,"7","75843.1"
"359","eui-70b3d57ed004476d","2021-09-10T07:58:15.626828698Z","4.0078","100921","1.3",47.7642936,8.9955368,"6","75813"
"360","eui-70b3d57ed0044a55","2021-09-10T07:52:05.427527930Z","4.1886","100921","1.2",47.7681579,8.9964962,"6","75202.79"
"361","eui-70b3d57ed0044a51","2021-09-10T07:50:06.852484457Z","4.1104","100921","1.2",47.7681388,8.9964132,"5","75004.38"
"362","eui-70b3d57ed0044a54","2021-09-10T07:48:13.715546536Z","4.0957","100921","1.9",47.7681236,8.9963731,"5","74811.11"
"363","eui-70b3d57ed0044a31","2021-09-10T07:43:37.547072969Z","4.0566","100921","1.2",47.7680778,8.9964752,"7","74335"
"364","eui-70b3d57ed0044a56","2021-09-10T07:43:28.725051605Z","4.1886","100921","1.7",47.7681045,8.9965753,"6","74326.38"
"365","eui-70b3d57ed0044a32","2021-09-10T07:42:39.577272084Z","4.0469","100921","1.3",47.7677803,8.9974699,"5","74237.02"
"366","eui-70b3d57ed0044a53","2021-09-10T07:37:07.333081936Z","4.1642","100921","1.1",47.7681121,8.9964685,"7","73705"
"367","eui-70b3d57ed0044a4e","2021-09-10T07:22:06.217181985Z","4.0762","100921","1.1",47.7680854,8.9964485,"7","72204"
"368","eui-70b3d57ed0044a30","2021-09-10T07:21:36.054772076Z","4.1153","100921","1.2",47.7680778,8.9965038,"7","72133.65"
"369","eui-70b3d57ed0044a49","2021-09-10T07:20:35.797325235Z","4.0371","100921","1",47.7680664,8.9964284,"8","72034"
"370","eui-70b3d57ed0044a3e","2021-09-10T07:19:42.122132583Z","4.1104","100921","1.6",47.7681388,8.9963636,"6","71939.69"
"371","eui-70b3d57ed0044a4a","2021-09-10T07:17:07.396169622Z","4.0518","100921","1",47.7680931,8.9964599,"8","71705"
"372","eui-70b3d57ed0044a3c","2021-09-10T07:14:15.624013482Z","4.1739","100921","1.2",47.768074,8.9964647,"5","71412.91"
"373","eui-70b3d57ed0044a4b","2021-09-10T07:14:03.551615817Z","3.9931","100921","1",47.7680931,8.9964847,"8","71403.79"
"374","eui-70b3d57ed0044770","2021-09-10T07:12:04.105060227Z","3.9345","100921","1",47.7665634,9.0051012,"8","71201.71"
"375","eui-70b3d57ed0044a3a","2021-09-10T06:58:22.770040554Z","4.0615","100921","1.4",47.7680435,8.996478,"6","65820.99"
"376","eui-70b3d57ed0044a3b","2021-09-10T06:58:00.420613499Z","4.0762","100921","1.3",47.7680511,8.9965581,"5","65758.41"
"377","eui-70b3d57ed0044a40","2021-09-10T06:54:33.631837768Z","4.0322","100921","1",47.7682037,8.9964399,"7","65431.44"
"378","eui-70b3d57ed004476c","2021-09-10T06:53:51.963218537Z","4.0664","100921","1.1",47.768032,8.9964914,"6","65349.56"
"379","eui-70b3d57ed004476f","2021-09-10T06:44:13.310216311Z","3.8709","100921","1.1",47.7643547,8.996293,"8","64410.66"
"380","eui-70b3d57ed0044a39","2021-09-10T06:37:35.989482006Z","3.998","100921","1",47.7681465,8.9964399,"8","63734"
"381","eui-70b3d57ed0044a46","2021-09-10T06:36:42.031679143Z","4.1348","100921","1.1",47.7678298,8.9970483,"6","63639.58"
"382","eui-70b3d57ed0044a45","2021-09-10T06:35:41.421086669Z","4.1006","100921","1.2",47.7678756,8.9970912,"6","63538.96"
"383","eui-70b3d57ed0044a44","2021-09-10T06:31:41.566852785Z","4.1642","100921","2.7",47.7679862,8.9968366,"5","63139.48"
"384","eui-70b3d57ed0044a2d","2021-09-10T06:31:06.034016690Z","3.9736","100921","1",47.7681236,8.9964666,"8","63104"
"385","eui-70b3d57ed0044a43","2021-09-10T06:29:10.294404142Z","4.0664","100921","2.6",47.7679824,8.9967947,"5","62908.03"
"386","eui-70b3d57ed0044a42","2021-09-10T06:27:18.377388341Z","3.998","100921","1",47.7680282,8.9965248,"5","62716.58"
"387","eui-70b3d57ed0044a2e","2021-09-10T06:25:43.074426432Z","4.1642","100921","1.2",47.7679748,8.9967164,"5","62540.62"
"388","eui-70b3d57ed004476e","2021-09-10T06:23:58.703078483Z","4.0909","100921","1.3",47.764553,8.994893,"6","62356.72"
"389","eui-70b3d57ed0044a36","2021-09-10T06:22:30.498530611Z","4.0762","100921","1",47.7681503,8.9964485,"8","62231"
"390","eui-70b3d57ed0044a37","2021-09-10T06:19:38.449571087Z","4.0615","100921","0.9",47.7680816,8.99652,"7","61936"
"391","eui-70b3d57ed0044a52","2021-09-10T06:14:53.660741182Z","4.0811","100921","1.7",47.7680664,8.9966545,"5","61451.81"
"392","eui-70b3d57ed0044a41","2021-09-10T06:10:39.739731064Z","4.0909","100921","1",47.7680625,8.996458,"5","61037.21"
"393","eui-70b3d57ed0044a3f","2021-09-10T06:02:42.612254268Z","4.0664","100921","1",47.7680664,8.996478,"6","60240.2"
"394","eui-70b3d57ed0044a2c","2021-09-10T06:02:12.942844492Z","4.0811","100921","1.4",47.7680816,8.9965229,"5","60210.79"
"395","eui-70b3d57ed004476d","2021-09-10T05:57:33.814279020Z","4.0078","100921","3.4",47.7645683,8.9962568,"6","55731.64"
"396","eui-70b3d57ed0044a55","2021-09-10T05:51:54.711198198Z","4.1397","100921","1.2",47.7681579,8.9965085,"7","55152"
"397","eui-70b3d57ed0044a51","2021-09-10T05:50:01.257785188Z","4.0224","100921","1.2",47.7681388,8.9964132,"7","54959"
"398","eui-70b3d57ed0044a54","2021-09-10T05:48:03.568647567Z","4.0371","100921","1.1",47.7682037,8.9965095,"8","54801.16"
"399","eui-70b3d57ed0044a56","2021-09-10T05:43:22.939898669Z","4.1006","100921","1.7",47.7681045,8.9965753,"5","54321"
"400","eui-70b3d57ed0044a31","2021-09-10T05:43:05.842915918Z","3.9736","100921","1.2",47.7681312,8.9964904,"7","54304"
"401","eui-70b3d57ed0044a32","2021-09-10T05:42:29.438509787Z","4.0224","100921","1.3",47.7677803,8.9974699,"6","54226.95"
"402","eui-70b3d57ed0044a33","2021-09-10T05:42:23.021697439Z","3.8905","100921","1.2",47.7681198,8.9965248,"7","54221"
"403","eui-70b3d57ed0044a53","2021-09-10T05:36:30.994938026Z","4.0615","100921","1.3",47.7682189,8.9964084,"6","53629"
