"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"203","eui-70b3d57ed0044a3a","2021-09-21T11:39:09.000790401Z","4.1348","210921","1.2",47.7680206,8.9963684,"7","113906.6"
"204","eui-70b3d57ed0044a53","2021-09-21T11:27:48.149381451Z","4.1788","210921","1",47.7679901,8.9966936,"6","112746.35"
"205","eui-70b3d57ed004476e","2021-09-21T11:25:03.303237576Z","4.1055","210921","1.1",47.7644653,8.996128,"6","112501.08"
"206","eui-70b3d57ed0044a49","2021-09-21T11:18:31.885628289Z","3.866","210921","2.1",47.7681388,8.9963369,"5","111830"
"207","eui-70b3d57ed0044a46","2021-09-21T11:17:57.696509738Z","4.1348","210921","1.7",47.7680892,8.9964828,"5","111755.9"
"208","eui-70b3d57ed0044a38","2021-09-21T11:04:10.038232402Z","3.9882","210921","16.4",47.7681465,8.9965133,"0","110408.08"
"209","eui-70b3d57ed0044a36","2021-09-21T11:00:19.709728820Z","4.0713","210921","7",47.7680892,8.9964685,"5","110018"
"210","eui-70b3d57ed004476d","2021-09-21T10:50:33.350769010Z","4.0909","210921","1.6",47.7643165,8.9958696,"7","105030.92"
"211","eui-70b3d57ed0044a39","2021-09-21T10:45:10.277624007Z","4.0664","210921","4",0,0,"0","104508.46"
"212","eui-70b3d57ed0044a32","2021-09-21T10:38:45.189733982Z","4.1935","210921","1.3",47.7680778,8.9966697,"0","103843.23"
"213","eui-70b3d57ed0044a31","2021-09-21T10:32:40.622104168Z","3.9491","210921","1.4",47.7680549,8.9964151,"0","103238.81"
"214","eui-70b3d57ed0044a55","2021-09-21T10:17:06.426924198Z","4.1104","210921","22",47.7675552,8.9963016,"0","101704.58"
"215","eui-70b3d57ed0044a56","2021-09-21T10:06:09.535445632Z","4.0664","210921","6.4",47.7681198,8.9964551,"0","100607.68"
"216","eui-70b3d57ed0044a30","2021-09-21T10:03:42.426419933Z","4.0127","210921","1.4",47.7680435,8.9964351,"0","100340.59"
"217","eui-70b3d57ed0044a3a","2021-09-21T09:39:03.548308870Z","3.9687","210921","4.4",47.7681236,8.9964504,"0","93901.65"
"218","eui-70b3d57ed0044a40","2021-09-21T09:38:34.248487103Z","3.9442","210921","1.1",47.7680931,8.9964437,"0","93832.09"
"219","eui-70b3d57ed0044a53","2021-09-21T09:27:32.167699876Z","4.1642","210921","1",47.7679901,8.9966936,"6","92730.31"
"220","eui-70b3d57ed004476e","2021-09-21T09:24:37.490600885Z","4.0664","210921","1.1",47.7644653,8.996128,"8","92435"
"221","eui-70b3d57ed0044a46","2021-09-21T09:17:15.902718436Z","4.1397","210921","1.7",47.7680892,8.9964828,"5","91714"
"222","eui-70b3d57ed0044a38","2021-09-21T08:59:08.531255096Z","4.0127","210921","1.3",47.7681465,8.9965133,"7","85906.19"
"223","eui-70b3d57ed0044a36","2021-09-21T08:56:10.243183505Z","4.1104","210921","1.3",47.7680892,8.9964685,"6","85608.03"
"224","eui-70b3d57ed004476d","2021-09-21T08:50:27.735611035Z","4.0322","210921","1.6",47.7643165,8.9958696,"7","85025"
"225","eui-70b3d57ed0044a41","2021-09-21T08:47:07.520925715Z","3.8074","210921","0.9",47.7680969,8.9964313,"9","84705"
"226","eui-70b3d57ed0044a39","2021-09-21T08:35:05.570628673Z","4.2277","210921","1",47.7681045,8.9965038,"5","83502.91"
"227","eui-70b3d57ed0044a31","2021-09-21T08:27:39.197689186Z","4.0518","210921","1.1",47.7680549,8.9964151,"5","82736.79"
"228","eui-70b3d57ed0044a55","2021-09-21T08:12:04.934386928Z","4.1788","210921","1.5",47.7675552,8.9963016,"5","81202.58"
"229","eui-70b3d57ed0044a56","2021-09-21T08:01:07.526719111Z","4.0175","210921","0.8",47.7681198,8.9964551,"9","80105"
"230","eui-70b3d57ed0044a30","2021-09-21T07:58:41.063103227Z","4.0909","210921","1.2",47.7680435,8.9964351,"8","75838.65"
"231","eui-70b3d57ed0044a40","2021-09-21T07:33:32.611716354Z","3.9736","210921","1.1",47.7680931,8.9964437,"8","73330.42"
"232","eui-70b3d57ed0044a53","2021-09-21T07:27:16.695237571Z","4.1153","210921","1",47.7679901,8.9966936,"5","72714.4"
"233","eui-70b3d57ed004476e","2021-09-21T07:21:34.957888389Z","4.0371","210921","1.2",47.7657394,8.996993,"7","72133"
"234","eui-70b3d57ed0044a46","2021-09-21T07:16:54.676075924Z","4.1006","210921","1",47.7681236,8.9964284,"8","71652"
"235","eui-70b3d57ed0044a36","2021-09-21T06:56:05.324749103Z","4.0469","210921","1.3",47.7680892,8.9964685,"6","65603"
"236","eui-70b3d57ed004476d","2021-09-21T06:49:20.116006281Z","4.042","210921","2.2",47.7641868,8.9962968,"6","64917.74"
"237","eui-70b3d57ed0044a39","2021-09-21T06:34:59.854662687Z","3.9589","210921","1",47.7681045,8.9965038,"8","63458"
"238","eui-70b3d57ed0044a31","2021-09-21T06:27:34.042682131Z","3.9784","210921","1.1",47.7680549,8.9964151,"7","62731.83"
"239","eui-70b3d57ed0044a55","2021-09-21T06:11:59.716743643Z","4.1104","210921","1.5",47.7675552,8.9963016,"6","61157"
"240","eui-70b3d57ed0044a30","2021-09-21T05:58:36.116898054Z","4.0371","210921","1.2",47.7680435,8.9964351,"5","55833.53"
"241","eui-70b3d57ed0044a3a","2021-09-21T05:34:01.511037447Z","3.9149","210921","1.1",47.7681236,8.9964504,"7","53359"
"242","eui-70b3d57ed0044a53","2021-09-21T05:27:11.630136508Z","4.0713","210921","1",47.7679901,8.9966936,"7","52709.19"
"243","eui-70b3d57ed004476e","2021-09-21T05:20:58.750722573Z","4.0371","210921","1.1",47.7642021,8.9957532,"6","52056"
"244","eui-70b3d57ed0044a46","2021-09-21T05:16:13.237235819Z","4.086","210921","0.9",47.7680854,8.996437,"6","51610.82"
"245","eui-70b3d57ed0044a38","2021-09-21T04:59:03.274681032Z","3.8514","210921","1.3",47.7681465,8.9965133,"6","45901.05"
"246","eui-70b3d57ed0044a36","2021-09-21T04:55:34.218199494Z","4.0127","210921","1.2",47.768135,8.9964904,"7","45531.79"
"247","eui-70b3d57ed004476d","2021-09-21T04:48:53.734507970Z","4.0273","210921","2.2",47.7641868,8.9962968,"6","44851"
"248","eui-70b3d57ed0044a41","2021-09-21T04:46:36.312694856Z","3.7243","210921","1.4",47.7680931,8.9964618,"6","44634"
"249","eui-70b3d57ed0044a32","2021-09-21T04:33:12.709901560Z","3.6852","210921","1.3",47.7680778,8.9966697,"5","43311"
"250","eui-70b3d57ed0044a55","2021-09-21T04:11:33.866540093Z","4.13","210921","1.3",47.7679519,8.9966163,"6","41131.45"
"251","eui-70b3d57ed0044a56","2021-09-21T04:00:25.434964548Z","3.9198","210921","1.7",47.7681694,8.9964447,"5","40023"
"252","eui-70b3d57ed0044a30","2021-09-21T03:58:31.189375904Z","4.0127","210921","1.2",47.7680435,8.9964351,"6","35828.83"
"253","eui-70b3d57ed0044a34","2021-09-21T03:41:00.542169704Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"254","eui-70b3d57ed0044a40","2021-09-21T03:33:06.882802018Z","3.8954","210921","0.9",47.7681579,8.9964599,"8","33305"
"255","eui-70b3d57ed0044a53","2021-09-21T03:27:06.322697111Z","4.0322","210921","0.9",47.7681388,8.9965553,"8","32704"
"256","eui-70b3d57ed004476e","2021-09-21T03:19:14.333763316Z","4.0615","210921","1.2",47.7652435,8.9962368,"7","31911.51"
"257","eui-70b3d57ed0044a46","2021-09-21T03:16:07.590703597Z","4.0664","210921","0.9",47.7680854,8.996437,"8","31605"
"258","eui-70b3d57ed0044a36","2021-09-21T02:55:03.128722789Z","4.042","210921","1.2",47.7680091,8.996582,"5","25500.71"
"259","eui-70b3d57ed004476d","2021-09-21T02:48:11.415659450Z","4.0566","210921","1.1",47.7645416,8.9956636,"6","24808.75"
"260","eui-70b3d57ed0044a32","2021-09-21T02:32:38.465045584Z","3.998","210921","1.4",47.7680549,8.9964103,"5","23236"
"261","eui-70b3d57ed0044a31","2021-09-21T02:27:07.680968698Z","3.91","210921","1.2",47.7680778,8.9965019,"6","22705"
"262","eui-70b3d57ed0044a55","2021-09-21T02:11:28.028345592Z","4.1153","210921","1.4",47.7681045,8.9964714,"6","21125.41"
"263","eui-70b3d57ed0044a30","2021-09-21T01:58:25.800684567Z","3.9687","210921","1.2",47.7680435,8.9964399,"7","15823"
"264","eui-70b3d57ed0044a4c","2021-09-21T01:43:04.827853192Z","3.607","210921","1.3",47.7680053,8.9963951,"6","14303"
"265","eui-70b3d57ed0044a53","2021-09-21T01:26:40.450918284Z","4.0615","210921","1.2",47.7687454,8.9965333,"6","12638.09"
"266","eui-70b3d57ed004476e","2021-09-21T01:19:03.305572426Z","4.0566","210921","1.2",47.7652435,8.9962368,"8","11901.14"
"267","eui-70b3d57ed0044a46","2021-09-21T01:15:25.529600247Z","4.0615","210921","1.1",47.7681503,8.9963264,"6","11523"
"268","eui-70b3d57ed0044a38","2021-09-21T00:58:36.693276548Z","3.822","210921","1.2",47.7681121,8.9964799,"7","5834"
"269","eui-70b3d57ed0044a36","2021-09-21T00:54:57.392414533Z","3.9784","210921","1.1",47.7680931,8.9965047,"7","5454.67"
"270","eui-70b3d57ed004476d","2021-09-21T00:48:05.318386713Z","4.0518","210921","1.5",47.7644844,8.9955787,"6","4803"
"271","eui-70b3d57ed0044a55","2021-09-21T00:10:51.148198450Z","4.1153","210921","1.2",47.7682571,8.996602,"6","1049"
