"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"204","eui-70b3d57ed004476d","2021-10-05T09:45:02.776258076Z","4.0469","51021","1.3",47.7644996,8.9952449,"6","94500.26"
"205","eui-70b3d57ed0044a4d","2021-10-05T09:38:48.744984615Z","3.9247","51021","1.2",47.7680664,8.9964351,"6","93846.86"
"206","eui-70b3d57ed0044a4b","2021-10-05T09:11:33.866970614Z","3.8514","51021","1.1",47.7681045,8.9964637,"8","91131.66"
"207","eui-70b3d57ed0044a53","2021-10-05T09:01:46.086617586Z","4.1055","51021","1.1",47.7650032,8.9966402,"6","90143.44"
"208","eui-70b3d57ed0044a52","2021-10-05T08:56:08.644718332Z","4.1397","51021","1.2",47.7630615,8.9928178,"6","85606.28"
"209","eui-70b3d57ed0044a46","2021-10-05T08:56:04.292649244Z","3.9589","51021","1.2",47.7660255,8.9946279,"5","85601.3"
"210","eui-70b3d57ed0044a4a","2021-10-05T08:52:04.604667675Z","3.8074","51021","1.9",47.7677879,8.9963665,"6","85204.59"
"211","eui-70b3d57ed0044a49","2021-10-05T08:37:25.475760807Z","3.9442","51021","1.3",47.7651481,8.9952383,"5","83723.09"
"212","eui-70b3d57ed0044a43","2021-10-05T08:34:58.631287735Z","4.0273","51021","1.7",47.7686576,8.9976854,"5","83456.43"
"213","eui-70b3d57ed0044770","2021-10-05T08:22:17.375000179Z","4.0566","51021","1.4",47.7681884,8.996397,"7","82214.71"
"214","eui-70b3d57ed0044a54","2021-10-05T07:48:32.650724628Z","3.9491","51021","1.5",47.7680854,8.9963197,"7","74830.42"
"215","eui-70b3d57ed004476d","2021-10-05T07:44:56.761106781Z","4.0469","51021","1.3",47.7644996,8.9952449,"9","74454.2"
"216","eui-70b3d57ed0044a41","2021-10-05T07:19:37.806617261Z","3.5777","999","23.1",0.0000999,0.0000999,"231","9.99"
"217","eui-70b3d57ed0044a53","2021-10-05T07:01:35.017772713Z","4.0909","51021","0.9",47.7646713,8.9954319,"5","70132.46"
"218","eui-70b3d57ed0044a52","2021-10-05T06:56:03.093268056Z","4.1055","51021","1.2",47.7630615,8.9928178,"6","65601.28"
"219","eui-70b3d57ed0044a3a","2021-10-05T06:50:13.165613134Z","3.8611","51021","0.9",47.7647666,8.9849395,"5","65010.79"
"220","eui-70b3d57ed0044a36","2021-10-05T06:44:11.822684591Z","3.8856","51021","1",47.7682914,8.9965801,"6","64410"
"221","eui-70b3d57ed0044a43","2021-10-05T06:34:27.208297837Z","3.9882","51021","2.4",47.7681617,8.9961853,"5","63425.2"
"222","eui-70b3d57ed0044770","2021-10-05T06:22:11.332950807Z","4.0175","51021","1.4",47.7681884,8.996397,"6","62208.7"
"223","eui-70b3d57ed0044a38","2021-10-05T06:15:01.537161186Z","3.6412","51021","1.4",47.7639007,8.9905433,"7","61459"
"224","eui-70b3d57ed0044a31","2021-10-05T06:12:17.553474462Z","3.9393","51021","1.6",47.7651748,8.9948167,"5","61215.32"
"225","eui-70b3d57ed004476d","2021-10-05T05:44:51.183914264Z","4.0273","51021","1.3",47.7644996,8.9952449,"7","54449"
"226","eui-70b3d57ed0044a4d","2021-10-05T05:38:33.005211994Z","3.822","51021","1.2",47.7680664,8.9964351,"6","53830.8"
"227","eui-70b3d57ed0044a4b","2021-10-05T05:11:02.672219488Z","3.8025","51021","1.3",47.7680931,8.996458,"6","51100.46"
"228","eui-70b3d57ed0044a53","2021-10-05T05:01:24.033144610Z","4.0957","51021","0.9",47.7646713,8.9954319,"5","50121.35"
"229","eui-70b3d57ed0044a46","2021-10-05T04:55:27.294404022Z","3.9149","51021","1.2",47.7658615,8.99475,"7","45525.09"
"230","eui-70b3d57ed0044a52","2021-10-05T04:55:21.072939740Z","4.1153","51021","1.2",47.7628173,8.9937448,"6","45518.29"
"231","eui-70b3d57ed0044a49","2021-10-05T04:36:54.209811177Z","3.9442","51021","1.3",47.7651481,8.9952383,"6","43652.18"
"232","eui-70b3d57ed0044a43","2021-10-05T04:34:06.353488456Z","4.0078","51021","1",47.7681121,8.9965763,"8","43404"
"233","eui-70b3d57ed0044770","2021-10-05T04:22:05.501343977Z","4.0127","51021","1.4",47.7681884,8.996397,"7","42202.69"
"234","eui-70b3d57ed0044a31","2021-10-05T04:11:46.220843658Z","3.954","51021","1.6",47.7651748,8.9948167,"6","41144.39"
"235","eui-70b3d57ed0044a54","2021-10-05T03:48:06.815866315Z","3.8905","51021","1.3",47.7681503,8.9965314,"7","34805"
"236","eui-70b3d57ed004476d","2021-10-05T03:44:35.168667631Z","4.0322","51021","1.2",47.7654151,8.9951419,"7","34433"
"237","eui-70b3d57ed0044a53","2021-10-05T03:01:13.862007966Z","4.1055","51021","0.9",47.7646713,8.9954319,"7","30111.44"
"238","eui-70b3d57ed0044a52","2021-10-05T02:55:05.096878456Z","4.1153","51021","1.2",47.7628173,8.9937448,"5","25502.31"
"239","eui-70b3d57ed0044a46","2021-10-05T02:54:51.037567873Z","3.9589","51021","1.4",47.7659645,8.9945363,"6","25448.69"
"240","eui-70b3d57ed0044a3a","2021-10-05T02:50:03.184311770Z","3.8709","51021","0.9",47.7647666,8.9849395,"8","25001"
"241","eui-70b3d57ed0044a36","2021-10-05T02:43:35.634350056Z","3.8856","51021","1.2",47.7680053,8.9960803,"6","24334"
"242","eui-70b3d57ed0044a49","2021-10-05T02:36:33.671326051Z","3.9736","51021","1.3",47.7651481,8.9952383,"5","23631.26"
"243","eui-70b3d57ed0044a43","2021-10-05T02:33:40.524279628Z","4.0175","51021","1.4",47.7680053,8.99652,"5","23338.06"
"244","eui-70b3d57ed0044770","2021-10-05T02:21:54.881535794Z","4.0371","51021","1.4",47.7681884,8.996397,"6","22152.71"
"245","eui-70b3d57ed0044a38","2021-10-05T02:14:19.550951082Z","3.695","51021","1",47.7672653,8.9899282,"5","21417.74"
"246","eui-70b3d57ed0044a31","2021-10-05T02:11:25.263005111Z","3.9638","51021","2.2",47.7652664,8.9952945,"7","21123.47"
"247","eui-70b3d57ed004476d","2021-10-05T01:43:53.401523893Z","4.042","51021","1.4",47.7653884,8.9950418,"6","14351.2"
"248","eui-70b3d57ed0044a4d","2021-10-05T01:38:07.054440159Z","3.8416","51021","1.2",47.7680931,8.9964218,"6","13805"
"249","eui-70b3d57ed0044a4b","2021-10-05T01:10:36.877230847Z","3.822","51021","1.4",47.7680969,8.9965162,"6","11035"
"250","eui-70b3d57ed0044a53","2021-10-05T01:01:08.838925981Z","4.1153","51021","0.9",47.7646713,8.9954319,"7","10106.47"
"251","eui-70b3d57ed0044a52","2021-10-05T00:54:49.323436994Z","4.1251","51021","1.2",47.7628173,8.9937448,"5","5447.32"
"252","eui-70b3d57ed0044a46","2021-10-05T00:54:46.023506036Z","3.954","51021","1.4",47.7659645,8.9945363,"7","5443.61"
"253","eui-70b3d57ed0044a43","2021-10-05T00:33:34.679298446Z","3.9736","51021","0.9",47.7680816,8.9963769,"9","3333"
"254","eui-70b3d57ed0044770","2021-10-05T00:21:33.267762828Z","4.0518","51021","1.4",47.7681884,8.996397,"6","2130.66"
"255","eui-70b3d57ed0044a31","2021-10-05T00:11:03.958980900Z","3.9687","51021","2.2",47.7652244,8.9949312,"6","1101.34"
