"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"203","eui-70b3d57ed0044a53","2021-09-29T14:38:23.596815224Z","4.0566","290921","1.7",47.7647552,8.9957246,"5","143821"
"204","eui-70b3d57ed0044a52","2021-09-29T14:36:11.170317840Z","4.1446","290921","1.3",47.7631835,8.992402,"5","143609.3"
"205","eui-70b3d57ed0044a3a","2021-09-29T14:31:00.907327957Z","3.9931","290921","1.5",47.7645874,8.995675,"7","143058.53"
"206","eui-70b3d57ed0044a46","2021-09-29T14:30:11.464962295Z","4.0762","290921","1.6",47.7656326,8.9950647,"6","143009.3"
"207","eui-70b3d57ed0044a36","2021-09-29T14:20:05.143915131Z","3.9638","290921","1.3",47.7679061,8.9959583,"7","142003"
"208","eui-70b3d57ed0044a49","2021-09-29T14:16:05.257960692Z","3.998","290921","1",47.7632293,8.9953985,"6","141603"
"209","eui-70b3d57ed0044a38","2021-09-29T13:59:31.773252447Z","3.8318","290921","1.3",47.7633819,8.9946317,"6","135930"
"210","eui-70b3d57ed0044770","2021-09-29T13:56:53.708684697Z","4.0664","290921","1.1",47.7682914,8.9963884,"6","135651.8"
"211","eui-70b3d57ed0044a4d","2021-09-29T13:50:35.757991342Z","3.9638","290921","1.2",47.768135,8.9964532,"6","135034"
"212","eui-70b3d57ed0044a31","2021-09-29T13:42:57.898357771Z","3.9882","290921","1.7",47.7629394,8.9947052,"6","134255.3"
"213","eui-70b3d57ed0044a54","2021-09-29T13:27:35.761324141Z","4.0762","290921","1.2",47.7681121,8.9963912,"6","132734"
"214","eui-70b3d57ed0044a4b","2021-09-29T12:54:27.580959096Z","4.0175","290921","0.8",47.7680854,8.9964179,"5","125425.48"
"215","eui-70b3d57ed0044a3a","2021-09-29T12:30:55.857233231Z","3.954","290921","1.5",47.7645874,8.995675,"5","123054"
"216","eui-70b3d57ed0044a46","2021-09-29T12:29:45.711367766Z","4.0909","290921","1.6",47.7656326,8.9950647,"6","122943.34"
"217","eui-70b3d57ed0044a36","2021-09-29T12:19:18.150312511Z","3.9687","290921","1.4",47.7670135,8.9970846,"6","121916.16"
"218","eui-70b3d57ed0044a49","2021-09-29T12:15:28.266961141Z","3.998","290921","1.4",47.7631492,8.9949054,"6","121525.68"
"219","eui-70b3d57ed0044770","2021-09-29T11:56:22.185631236Z","4.0762","290921","1.1",47.7682914,8.9963884,"6","115620.17"
"220","eui-70b3d57ed0044a4d","2021-09-29T11:50:04.590043962Z","3.9638","290921","1.8",47.7681922,8.9964046,"5","115001.41"
"221","eui-70b3d57ed0044a31","2021-09-29T11:42:16.556042857Z","3.998","290921","0.8",47.7628822,8.9948816,"7","114214.36"
"222","eui-70b3d57ed004476e","2021-09-29T11:36:36.529718652Z","3.7145","290921","0.9",47.763504,8.9944133,"7","113634"
"223","eui-70b3d57ed0044a54","2021-09-29T11:26:58.771318543Z","4.0518","290921","1.1",47.7680816,8.9965314,"8","112657"
"224","eui-70b3d57ed004476d","2021-09-29T11:21:36.296211020Z","4.1006","290921","0.8",47.7636375,8.9943571,"10","112134"
"225","eui-70b3d57ed0044a4b","2021-09-29T10:54:22.010715064Z","4.0078","290921","0.8",47.7680854,8.9964179,"5","105420.22"
"226","eui-70b3d57ed0044a40","2021-09-29T10:45:32.668540841Z","3.7829","290921","1.1",47.7625999,8.9932069,"5","104530.45"
"227","eui-70b3d57ed0044a53","2021-09-29T10:37:31.210446521Z","4.0664","290921","1.2",47.7649345,8.9955568,"5","103728.81"
"228","eui-70b3d57ed0044a41","2021-09-29T10:36:58.315223259Z","3.7438","290921","15.4",47.7704429,8.9978284,"0","103656.24"
"229","eui-70b3d57ed0044a3a","2021-09-29T10:30:03.883702416Z","4.0029","290921","1.3",47.7657279,8.9957695,"5","103002"
"230","eui-70b3d57ed0044a46","2021-09-29T10:29:40.711411742Z","4.0909","290921","1.6",47.7656326,8.9950647,"5","102938.6"
"231","eui-70b3d57ed0044a36","2021-09-29T10:18:56.786717990Z","3.9882","290921","1.6",47.7676963,8.9965362,"6","101854.17"
"232","eui-70b3d57ed0044a49","2021-09-29T10:14:51.517008205Z","3.998","290921","1.4",47.7631492,8.9949054,"5","101448.73"
"233","eui-70b3d57ed0044770","2021-09-29T09:56:06.417033834Z","4.0909","290921","1.3",47.7683715,8.9965114,"6","95604"
"234","eui-70b3d57ed0044a4d","2021-09-29T09:49:38.814231971Z","3.9931","290921","1.3",47.7681083,8.9964904,"6","94936.47"
"235","eui-70b3d57ed0044a53","2021-09-29T08:37:25.578889033Z","4.0371","290921","1.2",47.7649345,8.9955568,"6","83722.8"
"236","eui-70b3d57ed0044a52","2021-09-29T08:34:57.779717041Z","4.1642","290921","1.3",47.7630577,8.9924268,"6","83455.32"
"237","eui-70b3d57ed0044a49","2021-09-29T08:14:15.150470934Z","4.0127","290921","1",47.7631492,8.9949054,"5","81412.86"
"238","eui-70b3d57ed0044770","2021-09-29T07:55:19.226932405Z","4.1055","290921","0.9",47.7681236,8.9965019,"7","75516.23"
"239","eui-70b3d57ed0044a31","2021-09-29T07:42:06.677694500Z","3.954","290921","0.8",47.7628822,8.9948816,"9","74205"
"240","eui-70b3d57ed004476e","2021-09-29T07:35:59.807231864Z","3.7145","290921","1.9",47.7635917,8.9943914,"6","73558"
"241","eui-70b3d57ed0044a54","2021-09-29T07:26:21.984534375Z","3.8758","290921","1.5",47.7680549,8.9964265,"5","72619.08"
"242","eui-70b3d57ed0044a35","2021-09-29T07:24:33.350797489Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"243","eui-70b3d57ed004476d","2021-09-29T07:20:53.313800215Z","4.1055","290921","1.1",47.7652549,8.9957103,"6","72050.65"
"244","eui-70b3d57ed0044a4b","2021-09-29T06:54:06.666714173Z","3.8905","290921","0.8",47.7680854,8.9964179,"9","65405"
"245","eui-70b3d57ed0044a40","2021-09-29T06:45:06.541649885Z","3.7732","290921","1.1",47.7625999,8.9932069,"6","64504.55"
"246","eui-70b3d57ed0044a53","2021-09-29T06:37:10.215504462Z","4.0518","290921","1.2",47.7649345,8.9955568,"5","63707.82"
"247","eui-70b3d57ed0044a52","2021-09-29T06:34:52.653991436Z","4.1202","290921","1.3",47.7630577,8.9924268,"6","63450"
"248","eui-70b3d57ed0044a41","2021-09-29T06:31:56.251969849Z","3.7585","290921","0.4",47.7704429,8.9978284,"0","63154.21"
"249","eui-70b3d57ed0044a3a","2021-09-29T06:29:37.460058045Z","3.9149","290921","1.3",47.7647247,8.9962062,"6","62935"
"250","eui-70b3d57ed0044a36","2021-09-29T06:18:20.390305450Z","3.9345","290921","1.3",47.7673797,8.9961614,"5","61817.39"
"251","eui-70b3d57ed0044a49","2021-09-29T06:14:10.201289657Z","4.0029","290921","1",47.7631492,8.9949054,"8","61407.79"
"252","eui-70b3d57ed0044a38","2021-09-29T05:57:42.035310358Z","3.8269","290921","1",47.7672386,8.9901132,"5","55740.2"
"253","eui-70b3d57ed0044770","2021-09-29T05:55:02.997936931Z","4.0224","290921","1",47.7680168,8.9964561,"8","55501"
"254","eui-70b3d57ed0044a4d","2021-09-29T05:49:33.019125997Z","3.8465","290921","1.3",47.7681045,8.9964885,"6","54930.43"
"255","eui-70b3d57ed004476d","2021-09-29T05:20:47.439539496Z","4.0909","290921","1.1",47.7652549,8.9957103,"6","52045.61"
"256","eui-70b3d57ed0044a53","2021-09-29T04:37:04.394164031Z","4.0273","290921","1.2",47.7649345,8.9955568,"5","43701.8"
"257","eui-70b3d57ed0044a52","2021-09-29T04:34:00.241025947Z","4.13","290921","1.1",47.7620773,8.9903764,"6","43358"
"258","eui-70b3d57ed0044a46","2021-09-29T04:29:25.388529108Z","4.0371","290921","1.6",47.7656326,8.9950647,"8","42923.41"
"259","eui-70b3d57ed0044a49","2021-09-29T04:14:05.257231093Z","3.9882","290921","1.4",47.765068,8.9949903,"7","41403"
"260","eui-70b3d57ed0044a34","2021-09-29T03:45:38.930629148Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"261","eui-70b3d57ed004476d","2021-09-29T03:20:37.039195872Z","4.0811","290921","1.1",47.7652549,8.9957103,"7","32035"
"262","eui-70b3d57ed0044a4b","2021-09-29T02:53:35.691152053Z","3.8611","290921","0.9",47.7681007,8.9964704,"8","25334"
"263","eui-70b3d57ed0044a40","2021-09-29T02:44:45.645740529Z","3.7976","290921","1.1",47.7625999,8.9932069,"6","24443"
"264","eui-70b3d57ed0044a53","2021-09-29T02:36:27.598397677Z","4.0322","290921","1.3",47.7647132,8.99549,"5","23625.81"
"265","eui-70b3d57ed0044a52","2021-09-29T02:33:18.038260560Z","4.1446","290921","1.2",47.7618598,8.9902734,"5","23315.45"
"266","eui-70b3d57ed0044a46","2021-09-29T02:29:04.647338505Z","4.0371","290921","1.6",47.7656326,8.9950647,"6","22902.44"
"267","eui-70b3d57ed0044a3a","2021-09-29T02:29:01.032601440Z","3.9247","290921","1",47.7647857,8.9962482,"5","22859.03"
"268","eui-70b3d57ed0044a36","2021-09-29T02:17:27.808104987Z","3.9491","290921","1.1",47.7691841,8.9949617,"6","21725.21"
"269","eui-70b3d57ed0044a49","2021-09-29T02:13:33.709836263Z","3.9833","290921","1.2",47.7641639,8.9954767,"6","21331.92"
"270","eui-70b3d57ed0044a38","2021-09-29T01:57:26.443273238Z","3.8416","290921","1",47.7672386,8.9901132,"6","15724.22"
"271","eui-70b3d57ed0044770","2021-09-29T01:54:14.778226160Z","4.0566","290921","1.4",47.7681655,8.9964647,"6","15412.23"
"272","eui-70b3d57ed0044a4d","2021-09-29T01:48:56.720088218Z","3.8758","290921","1",47.7681045,8.9965,"5","14854.34"
"273","eui-70b3d57ed0044a31","2021-09-29T01:41:09.895106992Z","3.9638","290921","0.9",47.7536506,9.0081233,"5","14107.67"
"274","eui-70b3d57ed004476d","2021-09-29T01:20:10.320612976Z","4.1006","290921","1.1",47.7652893,8.9956731,"6","12007.7"
"275","eui-70b3d57ed0044a53","2021-09-29T00:36:11.838530453Z","4.0273","290921","1.3",47.7647132,8.99549,"5","3609.81"
"276","eui-70b3d57ed0044a52","2021-09-29T00:33:07.251714922Z","4.1397","290921","1.2",47.7618598,8.9902734,"5","3305.46"
"277","eui-70b3d57ed0044a46","2021-09-29T00:28:38.870414800Z","4.0664","290921","1.6",47.7656326,8.9950647,"5","2836.56"
"278","eui-70b3d57ed0044a49","2021-09-29T00:12:52.357048632Z","4.0175","290921","1.2",47.7649154,8.9950037,"5","1249.99"
